"rat" "reward" "trou" "session" "round" "choice"
11 -9 10 23 91 "F"
11 2 10 23 92 "F"
11 1 50 23 93 "A"
11 -9 10 23 94 "F"
11 -12 50 23 95 "A"
11 2 10 23 96 "F"
11 -12 50 23 97 "A"
11 2 40 23 98 "R"
11 4 10 23 99 "F"
11 2 10 23 100 "F"
11 5 10 23 101 "F"
11 2 10 23 102 "F"
11 1 50 23 103 "A"
11 -3 10 23 104 "F"
11 2 10 23 105 "F"
11 -6 40 23 106 "R"
11 -6 40 23 107 "R"
11 -6 50 23 108 "A"
11 4 10 23 109 "F"
11 -12 40 23 110 "R"
11 12 50 23 111 "A"
11 -9 10 23 112 "F"
11 3 50 23 113 "A"
11 -36 10 23 114 "F"
11 4 10 23 115 "F"
11 2 10 23 116 "F"
11 -3 10 23 117 "F"
11 3 50 23 118 "A"
11 -36 10 23 119 "F"
11 1 50 23 120 "A"
11 5 10 23 121 "F"
11 1 50 23 122 "A"
11 -9 10 24 1 "F"
11 2 40 24 2 "R"
11 -12 40 24 3 "R"
11 -3 10 24 4 "F"
11 -9 10 24 5 "F"
11 -6 50 24 6 "A"
11 -12 40 24 7 "R"
11 -3 10 24 8 "F"
11 -36 10 24 9 "F"
11 -3 10 24 10 "F"
11 2 10 24 11 "F"
11 1 50 24 12 "A"
11 4 10 24 13 "F"
11 -3 10 24 14 "F"
11 4 10 24 15 "F"
11 2 40 24 16 "R"
11 4 10 24 17 "F"
11 2 10 24 18 "F"
11 -15 50 24 19 "A"
11 -3 10 24 20 "F"
11 -9 20 24 21 "V"
11 -3 10 24 22 "F"
11 2 40 24 23 "R"
11 2 40 24 24 "R"
11 4 10 24 25 "F"
11 -9 10 24 26 "F"
11 -9 20 24 27 "V"
11 -3 20 24 28 "V"
11 4 10 24 29 "F"
11 -3 10 24 30 "F"
11 -12 50 24 31 "A"
11 -36 10 24 32 "F"
11 12 20 24 33 "V"
11 -3 10 24 34 "F"
11 2 40 24 35 "R"
11 -3 10 24 36 "F"
11 2 10 24 37 "F"
11 3 50 24 38 "A"
11 2 10 24 39 "F"
11 1 50 24 40 "A"
11 -3 10 24 41 "F"
11 -6 40 24 42 "R"
11 -6 40 24 43 "R"
11 2 40 24 44 "R"
11 -6 50 24 45 "A"
11 -3 20 24 46 "V"
11 -9 10 24 47 "F"
11 -9 10 24 48 "F"
11 -3 10 24 49 "F"
11 -3 10 24 50 "F"
11 4 10 24 51 "F"
11 1 50 24 52 "A"
11 5 10 24 53 "F"
11 -3 10 24 54 "F"
11 -12 50 24 55 "A"
11 2 10 24 56 "F"
11 -12 40 24 57 "R"
11 1 50 24 58 "A"
11 -3 10 24 59 "F"
11 -240 20 24 60 "V"
11 -9 10 24 61 "F"
11 1 50 24 62 "A"
11 4 10 24 63 "F"
11 -3 10 24 64 "F"
11 4 10 24 65 "F"
11 2 40 24 66 "R"
11 -9 10 24 67 "F"
11 1 50 24 68 "A"
11 3 50 24 69 "A"
11 -6 50 24 70 "A"
11 2 10 24 71 "F"
11 -6 50 24 72 "A"
11 -12 50 24 73 "A"
11 -3 10 24 74 "F"
11 -15 50 24 75 "A"
11 2 10 24 76 "F"
11 -9 10 24 77 "F"
11 2 10 24 78 "F"
11 -12 50 24 79 "A"
11 2 10 24 80 "F"
11 -12 50 24 81 "A"
11 -3 10 24 82 "F"
11 3 50 24 83 "A"
11 2 10 24 84 "F"
11 3 50 24 85 "A"
11 -3 10 24 86 "F"
11 -12 50 24 87 "A"
11 2 10 24 88 "F"
11 -3 10 24 89 "F"
11 -6 50 24 90 "A"
11 -12 40 24 91 "R"
11 -9 10 25 1 "F"
11 1 50 25 2 "A"
11 -6 50 25 3 "A"
11 -9 10 25 4 "F"
11 -3 10 25 5 "F"
11 -6 50 25 6 "A"
11 -15 50 25 7 "A"
11 1 50 25 8 "A"
11 3 50 25 9 "A"
11 80 50 25 10 "A"
11 -9 10 25 11 "F"
11 4 10 25 12 "F"
11 3 50 25 13 "A"
11 2 10 25 14 "F"
11 2 10 25 15 "F"
11 3 50 25 16 "A"
11 -12 40 25 17 "R"
11 -3 10 25 18 "F"
11 12 50 25 19 "A"
11 -9 10 25 20 "F"
11 2 40 25 21 "R"
11 2 10 25 22 "F"
11 -6 50 25 23 "A"
11 4 10 25 24 "F"
11 4 10 25 25 "F"
11 1 50 25 26 "A"
11 -36 10 25 27 "F"
11 -6 50 25 28 "A"
11 -12 50 25 29 "A"
11 -6 50 25 30 "A"
11 -12 50 25 31 "A"
11 2 10 25 32 "F"
11 -9 10 25 33 "F"
11 1 50 25 34 "A"
11 -3 10 25 35 "F"
11 1 50 25 36 "A"
11 -9 10 25 37 "F"
11 -9 10 25 38 "F"
11 2 10 25 39 "F"
11 2 10 25 40 "F"
11 -12 50 25 41 "A"
11 -3 10 25 42 "F"
11 -12 50 25 43 "A"
11 -9 10 25 44 "F"
11 -9 10 25 45 "F"
11 2 10 25 46 "F"
11 3 50 25 47 "A"
11 4 10 25 48 "F"
11 1 50 25 49 "A"
11 2 10 25 50 "F"
11 -12 50 25 51 "A"
11 -3 10 25 52 "F"
11 2 10 25 53 "F"
11 -3 10 25 54 "F"
11 -6 50 25 55 "A"
11 2 10 25 56 "F"
11 -12 50 25 57 "A"
11 2 10 25 58 "F"
11 -12 40 25 59 "R"
11 2 10 25 60 "F"
11 -12 50 25 61 "A"
11 3 50 25 62 "A"
11 4 10 25 63 "F"
11 2 10 25 64 "F"
11 1 50 25 65 "A"
11 2 10 25 66 "F"
11 1 50 25 67 "A"
11 -6 40 25 68 "R"
11 -3 10 25 69 "F"
11 1 50 25 70 "A"
11 -3 10 25 71 "F"
11 2 10 25 72 "F"
11 -9 10 25 73 "F"
11 4 40 25 74 "R"
11 -36 10 25 75 "F"
11 -12 50 25 76 "A"
11 -15 50 25 77 "A"
11 -3 10 25 78 "F"
11 2 40 25 79 "R"
11 2 10 25 80 "F"
11 -12 50 25 81 "A"
11 -3 10 25 82 "F"
11 1 50 25 83 "A"
11 -3 10 25 84 "F"
11 -12 50 25 85 "A"
11 2 10 25 86 "F"
11 -15 50 25 87 "A"
11 2 10 25 88 "F"
11 -3 10 25 89 "F"
11 2 10 25 90 "F"
11 -6 50 25 91 "A"
11 -3 10 25 92 "F"
11 -12 40 25 93 "R"
11 -6 50 25 94 "A"
11 5 10 25 95 "F"
11 -12 40 25 96 "R"
11 -3 20 25 97 "V"
11 2 10 25 98 "F"
11 3 50 25 99 "A"
11 -3 10 25 100 "F"
11 3 50 25 101 "A"
11 2 10 25 102 "F"
11 1 50 25 103 "A"
11 2 10 25 104 "F"
11 5 10 25 105 "F"
11 -6 50 25 106 "A"
11 4 10 25 107 "F"
11 -3 10 25 108 "F"
11 3 50 25 109 "A"
11 -3 10 25 110 "F"
11 -6 50 25 111 "A"
11 -6 50 25 112 "A"
11 5 10 25 113 "F"
11 1 50 25 114 "A"
11 -36 10 25 115 "F"
11 1 50 25 116 "A"
11 4 10 25 117 "F"
11 -3 10 25 118 "F"
11 4 40 25 119 "R"
11 -3 10 25 120 "F"
11 1 50 25 121 "A"
11 1 50 25 122 "A"
11 -9 10 26 1 "F"
11 2 40 26 2 "R"
11 -12 40 26 3 "R"
11 -3 10 26 4 "F"
11 -12 50 26 5 "A"
11 -3 10 26 6 "F"
11 -12 40 26 7 "R"
11 -3 10 26 8 "F"
11 -15 50 26 9 "A"
11 -3 10 26 10 "F"
11 2 10 26 11 "F"
11 2 40 26 12 "R"
11 4 10 26 13 "F"
11 -3 10 26 14 "F"
11 4 40 26 15 "R"
11 1 50 26 16 "A"
11 3 50 26 17 "A"
11 1 50 26 18 "A"
11 -15 50 26 19 "A"
11 -3 10 26 20 "F"
11 -9 10 26 21 "F"
11 -6 40 26 22 "R"
11 2 10 26 23 "F"
11 1 50 26 24 "A"
11 4 10 26 25 "F"
11 -12 50 26 26 "A"
11 -12 50 26 27 "A"
11 -3 10 26 28 "F"
11 3 50 26 29 "A"
11 -3 10 26 30 "F"
11 -12 40 26 31 "R"
11 -36 10 26 32 "F"
11 5 10 26 33 "F"
11 -3 10 26 34 "F"
11 1 50 26 35 "A"
11 -6 50 26 36 "A"
11 2 10 26 37 "F"
11 4 10 26 38 "F"
11 2 10 26 39 "F"
11 2 10 26 40 "F"
11 -3 10 26 41 "F"
11 -3 10 26 42 "F"
11 -3 10 26 43 "F"
11 2 40 26 44 "R"
11 -3 10 26 45 "F"
11 -3 10 26 46 "F"
11 -9 10 26 47 "F"
11 -9 10 26 48 "F"
11 -3 10 26 49 "F"
11 -3 10 26 50 "F"
11 4 40 26 51 "R"
11 2 10 26 52 "F"
11 12 50 26 53 "A"
11 -3 10 26 54 "F"
11 -12 50 26 55 "A"
11 2 10 26 56 "F"
11 -12 50 26 57 "A"
11 2 10 26 58 "F"
11 -6 50 26 59 "A"
11 2 10 26 60 "F"
11 -9 10 26 61 "F"
11 1 50 26 62 "A"
11 4 10 26 63 "F"
11 -3 10 26 64 "F"
11 4 40 26 65 "R"
11 1 50 26 66 "A"
11 -12 40 26 67 "R"
11 2 40 26 68 "R"
11 4 40 26 69 "R"
11 -3 10 26 70 "F"
11 1 50 26 71 "A"
11 -6 50 26 72 "A"
11 -9 10 26 73 "F"
11 -6 50 26 74 "A"
11 -36 10 26 75 "F"
11 2 10 26 76 "F"
11 -9 10 26 77 "F"
11 1 50 26 78 "A"
11 -12 50 26 79 "A"
11 2 10 26 80 "F"
11 -12 50 26 81 "A"
11 -3 10 26 82 "F"
11 3 50 26 83 "A"
11 1 50 26 84 "A"
11 4 10 26 85 "F"
11 -3 10 26 86 "F"
11 -12 50 26 87 "A"
11 2 10 26 88 "F"
11 -6 50 26 89 "A"
11 -3 10 26 90 "F"
11 -12 50 26 91 "A"
11 -6 50 26 92 "A"
11 5 40 26 93 "R"
11 2 10 26 94 "F"
11 -12 50 26 95 "A"
11 -3 10 26 96 "F"
11 5 10 26 97 "F"
11 -3 10 26 98 "F"
11 -6 50 26 99 "A"
11 -6 50 26 100 "A"
11 -15 50 26 101 "A"
11 -3 10 26 102 "F"
11 -9 10 26 103 "F"
11 4 40 26 104 "R"
11 1 50 26 105 "A"
11 4 10 26 106 "F"
11 1 50 26 107 "A"
11 -3 10 26 108 "F"
11 1 50 26 109 "A"
11 -3 10 26 110 "F"
11 -9 10 26 111 "F"
11 -6 50 26 112 "A"
11 3 50 26 113 "A"
11 -12 50 26 114 "A"
11 -3 10 26 115 "F"
11 1 50 26 116 "A"
11 2 10 26 117 "F"
11 1 50 26 118 "A"
11 -3 10 26 119 "F"
11 -6 50 26 120 "A"
11 -3 10 27 1 "F"
11 2 40 27 2 "R"
11 2 40 27 3 "R"
11 -3 10 27 4 "F"
11 -12 50 27 5 "A"
11 1 50 27 6 "A"
11 -12 40 27 7 "R"
11 -6 50 27 8 "A"
11 -9 10 27 9 "F"
11 4 40 27 10 "R"
11 -3 10 27 11 "F"
11 2 10 27 12 "F"
11 -12 50 27 13 "A"
11 -3 10 27 14 "F"
11 3 50 27 15 "A"
11 1 20 27 16 "V"
11 2 10 27 17 "F"
11 2 10 27 18 "F"
11 -12 40 27 19 "R"
11 -6 50 27 20 "A"
11 2 10 27 21 "F"
11 2 10 27 22 "F"
11 4 10 27 23 "F"
11 -12 50 27 24 "A"
11 4 10 27 25 "F"
11 1 50 27 26 "A"
11 5 10 27 27 "F"
11 -6 50 27 28 "A"
11 4 10 27 29 "F"
11 -6 40 27 30 "R"
11 -36 10 27 31 "F"
11 -3 10 27 32 "F"
11 -9 10 27 33 "F"
11 1 50 27 34 "A"
11 -9 10 27 35 "F"
11 -3 10 27 36 "F"
11 -12 40 27 37 "R"
11 -3 10 27 38 "F"
11 -6 50 27 39 "A"
11 2 10 27 40 "F"
11 -6 50 27 41 "A"
11 2 10 27 42 "F"
11 -15 40 27 43 "R"
11 4 10 27 44 "F"
11 -6 50 27 45 "A"
11 -12 50 27 46 "A"
11 2 10 27 47 "F"
11 1 50 27 48 "A"
11 -6 50 27 49 "A"
11 2 10 27 50 "F"
11 -12 50 27 51 "A"
11 2 10 27 52 "F"
11 1 50 27 53 "A"
11 2 10 27 54 "F"
11 1 50 27 55 "A"
11 2 10 27 56 "F"
11 2 10 27 57 "F"
11 4 10 27 58 "F"
11 -9 10 27 59 "F"
11 1 50 27 60 "A"
11 -12 50 27 61 "A"
11 3 20 27 62 "V"
11 -9 10 27 63 "F"
11 -3 10 27 64 "F"
11 1 50 27 65 "A"
11 2 10 27 66 "F"
11 -3 10 27 67 "F"
11 -6 50 27 68 "A"
11 -6 50 27 69 "A"
11 2 40 27 70 "R"
11 5 10 27 71 "F"
11 3 50 27 72 "A"
11 -12 50 27 73 "A"
11 -3 10 27 74 "F"
11 12 50 27 75 "A"
11 -3 10 27 76 "F"
11 -3 10 27 77 "F"
11 -6 40 27 78 "R"
11 1 50 27 79 "A"
11 1 50 27 80 "A"
11 -3 10 27 81 "F"
11 -9 10 27 82 "F"
11 4 10 27 83 "F"
11 2 40 27 84 "R"
11 -3 10 27 85 "F"
11 -6 50 27 86 "A"
11 -36 20 27 87 "V"
11 -3 10 27 88 "F"
11 -9 10 27 89 "F"
11 -3 10 27 90 "F"
11 -12 40 27 91 "R"
11 2 40 27 92 "R"
11 2 10 27 93 "F"
11 -12 50 27 94 "A"
11 -12 50 27 95 "A"
11 1 50 27 96 "A"
11 -9 10 27 97 "F"
11 2 40 27 98 "R"
11 4 10 27 99 "F"
11 1 50 27 100 "A"
11 5 10 27 101 "F"
11 1 50 27 102 "A"
11 2 10 27 103 "F"
11 -6 50 27 104 "A"
11 2 10 27 105 "F"
11 -3 10 27 106 "F"
11 -6 40 27 107 "R"
11 -6 50 27 108 "A"
11 4 10 27 109 "F"
11 -12 50 27 110 "A"
11 12 50 27 111 "A"
11 -12 50 27 112 "A"
11 3 50 27 113 "A"
11 -36 10 27 114 "F"
11 4 40 27 115 "R"
11 2 10 27 116 "F"
11 -6 50 27 117 "A"
11 4 10 27 118 "F"
11 -15 40 27 119 "R"
11 2 10 27 120 "F"
11 5 40 27 121 "R"
11 2 10 27 122 "F"
11 -3 10 27 123 "F"
11 1 50 27 124 "A"
11 -9 10 27 125 "F"
11 -3 10 28 1 "F"
11 1 50 28 2 "A"
11 2 10 28 3 "F"
11 -3 10 28 4 "F"
11 -12 40 28 5 "R"
11 1 50 28 6 "A"
11 -9 10 28 7 "F"
11 -3 20 28 8 "V"
11 -12 50 28 9 "A"
11 -240 10 28 10 "F"
11 -3 10 28 11 "F"
11 2 40 28 12 "R"
11 -9 10 28 13 "F"
11 -6 40 28 14 "R"
11 3 50 28 15 "A"
11 2 40 28 16 "R"
11 2 10 28 17 "F"
11 2 40 28 18 "R"
11 -9 10 28 19 "F"
11 -3 10 28 20 "F"
11 2 40 28 21 "R"
11 2 10 28 22 "F"
11 4 10 28 23 "F"
11 -9 10 28 24 "F"
11 4 40 28 25 "R"
11 2 10 28 26 "F"
11 5 10 28 27 "F"
11 -6 40 28 28 "R"
11 3 50 28 29 "A"
11 -3 10 28 30 "F"
11 -36 10 28 31 "F"
11 -3 10 28 32 "F"
11 -12 50 28 33 "A"
11 2 10 28 34 "F"
11 -9 10 28 35 "F"
11 -3 10 28 36 "F"
11 -9 10 28 37 "F"
11 -3 10 28 38 "F"
11 -6 40 28 39 "R"
11 2 10 28 40 "F"
11 -6 40 28 41 "R"
11 2 10 28 42 "F"
11 -36 10 28 43 "F"
11 4 40 28 44 "R"
11 -3 10 28 45 "F"
11 -12 50 28 46 "A"
11 1 50 28 47 "A"
11 2 10 28 48 "F"
11 -6 40 28 49 "R"
11 2 10 28 50 "F"
11 -9 10 28 51 "F"
11 1 50 28 52 "A"
11 2 10 28 53 "F"
11 2 10 28 54 "F"
11 2 10 28 55 "F"
11 2 10 28 56 "F"
11 2 10 28 57 "F"
11 4 40 28 58 "R"
11 -9 10 28 59 "F"
11 2 40 28 60 "R"
11 -9 10 28 61 "F"
11 4 10 28 62 "F"
11 -9 10 28 63 "F"
11 -6 40 28 64 "R"
11 2 10 28 65 "F"
11 2 10 28 66 "F"
11 -6 50 28 67 "A"
11 -3 10 28 68 "F"
11 -6 40 28 69 "R"
11 2 40 28 70 "R"
11 5 10 28 71 "F"
11 3 50 28 72 "A"
11 -9 10 28 73 "F"
11 -3 10 28 74 "F"
11 12 50 28 75 "A"
11 -3 10 28 76 "F"
11 -6 40 28 77 "R"
11 -3 10 28 78 "F"
11 2 10 28 79 "F"
11 2 10 28 80 "F"
11 -3 10 28 81 "F"
11 -9 20 28 82 "V"
11 4 10 28 83 "F"
11 2 10 28 84 "F"
11 -6 50 28 85 "A"
11 -3 10 28 86 "F"
11 -15 40 28 87 "R"
11 -3 10 28 88 "F"
11 -12 40 28 89 "R"
11 -6 50 28 90 "A"
11 -12 40 28 91 "R"
11 1 50 28 92 "A"
11 2 10 28 93 "F"
11 -12 50 28 94 "A"
11 -9 10 28 95 "F"
11 1 50 28 96 "A"
11 -9 10 28 97 "F"
11 2 40 28 98 "R"
11 4 10 28 99 "F"
11 1 50 28 100 "A"
11 5 10 28 101 "F"
11 2 10 28 102 "F"
11 2 10 28 103 "F"
11 -3 10 28 104 "F"
11 4 40 29 1 "R"
11 -6 50 29 2 "A"
11 -9 10 29 3 "F"
11 -9 10 29 4 "F"
11 3 50 29 5 "A"
11 1 50 29 6 "A"
11 4 10 29 7 "F"
11 -6 40 29 8 "R"
11 4 10 29 9 "F"
11 -240 10 29 10 "F"
11 -9 10 29 11 "F"
11 2 40 29 12 "R"
11 4 40 29 13 "R"
11 -3 10 29 14 "F"
11 -15 50 29 15 "A"
11 2 10 29 16 "F"
11 -6 40 29 17 "R"
11 -9 10 29 18 "F"
11 -12 40 29 19 "R"
11 -3 10 29 20 "F"
11 2 10 29 21 "F"
11 2 10 29 22 "F"
11 5 10 29 23 "F"
11 2 40 29 24 "R"
11 2 10 29 25 "F"
11 1 50 29 26 "A"
11 1 50 29 27 "A"
11 -3 10 29 28 "F"
11 1 50 29 29 "A"
11 -12 50 29 30 "A"
11 4 40 29 31 "R"
11 -3 10 29 32 "F"
11 -9 10 29 33 "F"
11 1 50 29 34 "A"
11 -15 50 29 35 "A"
11 -3 10 29 36 "F"
11 4 10 29 37 "F"
11 -3 10 29 38 "F"
11 -12 40 29 39 "R"
11 -3 10 29 40 "F"
11 -3 10 29 41 "F"
11 2 10 29 42 "F"
11 4 10 29 43 "F"
11 -6 40 29 44 "R"
11 -15 50 29 45 "A"
11 1 50 29 46 "A"
11 -36 10 29 47 "F"
11 -3 10 29 48 "F"
11 -9 10 29 49 "F"
11 -3 10 29 50 "F"
11 -9 10 29 51 "F"
11 2 10 29 52 "F"
11 4 40 29 53 "R"
11 4 10 29 54 "F"
11 -6 40 29 55 "R"
11 -6 40 29 56 "R"
11 -9 10 29 57 "F"
11 2 40 29 58 "R"
11 4 10 29 59 "F"
11 1 50 29 60 "A"
11 -6 50 29 61 "A"
11 2 10 29 62 "F"
11 4 40 29 63 "R"
11 -15 50 29 64 "A"
11 -9 10 29 65 "F"
11 -6 40 29 66 "R"
11 -6 40 29 67 "R"
11 -3 10 29 68 "F"
11 -3 10 29 69 "F"
11 -3 10 29 70 "F"
11 -15 40 29 71 "R"
11 -3 10 29 72 "F"
11 -9 10 29 73 "F"
11 -3 10 29 74 "F"
11 -12 50 29 75 "A"
11 -3 10 29 76 "F"
11 -9 10 29 77 "F"
11 -6 40 29 78 "R"
11 12 50 29 79 "A"
11 -9 10 29 80 "F"
11 4 40 29 81 "R"
11 3 50 29 82 "A"
11 -3 10 29 83 "F"
11 2 10 29 84 "F"
11 -3 10 29 85 "F"
11 1 50 29 86 "A"
11 -9 20 29 87 "V"
11 1 50 29 88 "A"
11 -12 40 29 89 "R"
11 2 40 29 90 "R"
11 -9 10 29 91 "F"
11 2 10 29 92 "F"
11 -12 40 30 1 "R"
11 1 50 30 2 "A"
11 -12 40 30 3 "R"
11 -3 10 30 4 "F"
11 -9 10 30 5 "F"
11 -3 10 30 6 "F"
11 -12 40 30 7 "R"
11 -6 40 30 8 "R"
11 -36 10 30 9 "F"
11 80 20 30 10 "V"
11 2 10 30 11 "F"
11 2 10 30 12 "F"
11 4 10 30 13 "F"
11 -3 10 30 14 "F"
11 4 10 30 15 "F"
11 2 10 30 16 "F"
11 4 40 30 17 "R"
11 2 10 30 18 "F"
11 -15 50 30 19 "A"
11 -3 20 30 20 "V"
11 -12 50 30 21 "A"
11 -6 40 30 22 "R"
11 1 50 30 23 "A"
11 2 40 30 24 "R"
11 4 10 30 25 "F"
11 -9 10 30 26 "F"
11 -12 50 30 27 "A"
11 -3 20 30 28 "V"
11 3 50 30 29 "A"
11 -3 10 30 30 "F"
11 -12 50 30 31 "A"
11 -15 40 30 32 "R"
11 12 50 30 33 "A"
11 -3 10 30 34 "F"
11 1 50 30 35 "A"
11 -6 50 30 36 "A"
11 2 10 30 37 "F"
11 3 50 30 38 "A"
11 2 10 30 39 "F"
11 2 10 30 40 "F"
11 -3 10 30 41 "F"
11 -3 10 30 42 "F"
11 -6 50 30 43 "A"
11 2 10 30 44 "F"
11 -3 10 30 45 "F"
11 -6 40 30 46 "R"
11 -9 10 30 47 "F"
11 -12 40 30 48 "R"
11 -3 10 30 49 "F"
11 -6 40 30 50 "R"
11 3 20 30 51 "V"
11 2 10 30 52 "F"
11 5 10 30 53 "F"
11 -3 10 30 54 "F"
11 -12 50 30 55 "A"
11 2 10 30 56 "F"
11 -12 50 30 57 "A"
11 2 10 30 58 "F"
11 -3 10 30 59 "F"
11 -240 10 30 60 "F"
11 -9 10 30 61 "F"
11 2 10 30 62 "F"
11 3 50 30 63 "A"
11 -3 10 30 64 "F"
11 3 20 30 65 "V"
11 1 50 30 66 "A"
11 -12 50 30 67 "A"
11 2 10 30 68 "F"
11 3 50 30 69 "A"
11 -3 10 30 70 "F"
11 2 40 30 71 "R"
11 -6 50 30 72 "A"
11 -9 10 30 73 "F"
11 -6 50 30 74 "A"
11 -36 10 30 75 "F"
11 1 50 30 76 "A"
11 -12 50 30 77 "A"
11 2 10 30 78 "F"
11 -12 40 30 79 "R"
11 1 50 30 80 "A"
11 -9 10 30 81 "F"
11 -12 40 31 1 "R"
11 -6 40 31 2 "R"
11 -9 10 31 3 "F"
11 1 20 31 4 "V"
11 4 10 31 5 "F"
11 1 50 31 6 "A"
11 -9 10 31 7 "F"
11 -9 10 31 8 "F"
11 1 50 31 9 "A"
11 -240 10 31 10 "F"
11 -3 10 31 11 "F"
11 -3 10 31 12 "F"
11 -36 10 31 13 "F"
11 1 50 31 14 "A"
11 -6 50 31 15 "A"
11 -3 10 31 16 "F"
11 -6 50 31 17 "A"
11 2 10 31 18 "F"
11 4 40 31 19 "R"
11 2 40 31 20 "R"
11 4 10 31 21 "F"
11 -3 10 31 22 "F"
11 -12 50 31 23 "A"
11 -3 10 31 24 "F"
11 -3 10 31 25 "F"
11 2 10 31 26 "F"
11 -12 50 31 27 "A"
11 2 10 31 28 "F"
11 4 10 31 29 "F"
11 2 10 31 30 "F"
11 -12 50 31 31 "A"
11 -3 10 31 32 "F"
11 5 10 31 33 "F"
11 -6 50 31 34 "A"
11 4 10 31 35 "F"
11 -3 20 31 36 "V"
11 -36 10 31 37 "F"
11 2 10 31 38 "F"
11 -12 50 31 39 "A"
11 -6 50 31 40 "A"
11 -9 10 31 41 "F"
11 4 40 31 42 "R"
11 5 10 31 43 "F"
11 -6 50 31 44 "A"
11 -15 50 31 45 "A"
11 2 10 31 46 "F"
11 -12 50 31 47 "A"
11 4 10 31 48 "F"
11 2 10 31 49 "F"
11 2 10 31 50 "F"
11 4 10 31 51 "F"
11 1 50 31 52 "A"
11 -9 10 31 53 "F"
11 -3 10 31 54 "F"
11 -9 10 31 55 "F"
11 1 50 31 56 "A"
11 12 50 31 57 "A"
11 -3 10 31 58 "F"
11 -6 50 31 59 "A"
11 2 10 31 60 "F"
11 -6 50 31 61 "A"
11 2 10 31 62 "F"
11 12 50 31 63 "A"
11 -36 10 31 64 "F"
11 -15 50 31 65 "A"
11 -3 10 31 66 "F"
11 3 50 31 67 "A"
11 -3 10 31 68 "F"
11 -6 50 31 69 "A"
11 -9 10 31 70 "F"
11 4 10 31 71 "F"
11 1 50 31 72 "A"
11 2 10 31 73 "F"
11 -6 50 31 74 "A"
11 -9 10 31 75 "F"
11 -3 10 31 76 "F"
11 1 50 31 77 "A"
11 2 10 31 78 "F"
11 -12 50 31 79 "A"
11 -3 10 31 80 "F"
11 -12 40 31 81 "R"
11 -3 10 31 82 "F"
11 3 50 31 83 "A"
11 -9 10 31 84 "F"
11 -6 50 31 85 "A"
11 -3 10 31 86 "F"
11 3 50 31 87 "A"
11 -3 10 31 88 "F"
11 4 10 31 89 "F"
11 2 40 31 90 "R"
11 -6 50 31 91 "A"
11 2 10 31 92 "F"
11 3 50 31 93 "A"
11 2 10 31 94 "F"
11 3 50 31 95 "A"
11 2 10 32 1 "F"
11 2 10 32 2 "F"
11 4 40 32 3 "R"
11 -3 10 32 4 "F"
11 -12 50 32 5 "A"
11 2 40 32 6 "R"
11 2 10 32 7 "F"
11 -6 50 32 8 "A"
11 -9 10 32 9 "F"
11 80 50 32 10 "A"
11 2 10 32 11 "F"
11 2 10 32 12 "F"
11 2 40 32 13 "R"
11 -3 10 32 14 "F"
11 -6 50 32 15 "A"
11 -3 10 32 16 "F"
11 -12 50 32 17 "A"
11 -3 10 32 18 "F"
11 -9 10 32 19 "F"
11 2 10 32 20 "F"
11 3 50 32 21 "A"
11 -9 10 32 22 "F"
11 -12 50 32 23 "A"
11 1 50 32 24 "A"
11 2 10 32 25 "F"
11 -9 10 32 26 "F"
11 1 50 32 27 "A"
11 -6 50 32 28 "A"
11 -36 10 32 29 "F"
11 4 10 32 30 "F"
11 -6 50 32 31 "A"
11 2 10 32 32 "F"
11 12 20 32 33 "V"
11 -9 10 32 34 "F"
11 -15 50 32 35 "A"
11 -3 10 32 36 "F"
11 3 50 32 37 "A"
11 2 10 32 38 "F"
11 -9 10 32 39 "F"
11 2 10 32 40 "F"
11 5 10 32 41 "F"
11 4 40 32 42 "R"
11 -9 10 32 43 "F"
11 1 50 32 44 "A"
11 -12 50 32 45 "A"
11 1 50 32 46 "A"
11 -36 10 32 47 "F"
11 2 10 32 48 "F"
11 3 50 32 49 "A"
11 2 10 32 50 "F"
11 -3 10 32 51 "F"
11 2 10 32 52 "F"
11 4 10 32 53 "F"
11 -3 10 32 54 "F"
11 5 40 32 55 "R"
11 -6 50 32 56 "A"
11 -9 10 32 57 "F"
11 2 40 32 58 "R"
11 4 10 32 59 "F"
11 -12 50 32 60 "A"
11 -6 50 32 61 "A"
11 -6 50 32 62 "A"
11 5 10 32 63 "F"
11 1 50 32 64 "A"
11 4 10 32 65 "F"
11 -3 10 32 66 "F"
11 2 10 32 67 "F"
11 2 10 32 68 "F"
11 -6 50 32 69 "A"
11 -3 10 32 70 "F"
11 1 50 32 71 "A"
11 -3 10 32 72 "F"
11 -12 50 32 73 "A"
11 4 10 32 74 "F"
11 5 10 32 75 "F"
11 2 10 32 76 "F"
11 -9 10 32 77 "F"
11 -6 50 32 78 "A"
11 4 10 32 79 "F"
11 -9 10 32 80 "F"
11 3 50 32 81 "A"
11 2 10 32 82 "F"
11 -3 10 32 83 "F"
11 -3 10 32 84 "F"
11 4 10 32 85 "F"
11 -3 10 32 86 "F"
11 3 50 32 87 "A"
11 -3 10 32 88 "F"
11 4 40 32 89 "R"
11 2 10 32 90 "F"
11 -12 50 32 91 "A"
11 -3 20 32 92 "V"
11 5 40 32 93 "R"
11 -3 10 32 94 "F"
11 -9 10 32 95 "F"
11 4 10 32 96 "F"
11 3 50 32 97 "A"
11 4 10 32 98 "F"
11 1 50 32 99 "A"
