"rat" "reward" "trou" "session" "round" "choice"
5 -12 50 32 77 "A"
5 2 40 32 78 "F"
5 -12 50 32 79 "A"
5 2 10 32 80 "R"
5 -12 10 32 81 "R"
5 -6 50 32 82 "A"
5 4 10 32 83 "R"
5 2 10 32 84 "R"
5 3 50 32 85 "A"
5 -6 10 32 86 "R"
5 -12 50 32 87 "A"
5 2 10 32 88 "R"
5 -6 10 32 89 "R"
5 -6 50 32 90 "A"
5 -12 10 32 91 "R"
5 -6 50 32 92 "A"
5 5 10 32 93 "R"
5 1 50 32 94 "A"
5 -12 10 32 95 "R"
5 -6 10 32 96 "R"
5 12 50 32 97 "A"
5 -6 50 32 98 "A"
5 -6 10 32 99 "R"
5 -6 50 32 100 "A"
5 -15 10 32 101 "R"
5 -6 10 33 1 "R"
5 2 10 33 2 "R"
5 2 10 33 3 "R"
5 -6 10 33 4 "R"
5 -12 50 33 5 "A"
5 2 10 33 6 "R"
5 -12 10 33 7 "R"
5 -6 50 33 8 "A"
5 -12 10 33 9 "R"
5 80 50 33 10 "A"
5 -6 10 33 11 "R"
5 1 50 33 12 "A"
5 -12 50 33 13 "A"
5 -6 50 33 14 "A"
5 4 10 33 15 "R"
5 1 50 33 16 "A"
5 2 10 33 17 "R"
5 2 10 33 18 "R"
5 -12 50 33 19 "A"
5 -6 10 33 20 "R"
5 1 50 33 21 "A"
5 1 50 33 22 "A"
5 4 10 33 23 "R"
5 -12 10 33 24 "R"
5 4 10 33 25 "R"
5 2 10 33 26 "R"
5 12 50 33 27 "A"
5 -6 10 33 28 "R"
5 3 50 33 29 "A"
5 -6 50 33 30 "A"
5 -15 10 33 31 "R"
5 -6 50 33 32 "A"
5 -12 10 33 33 "R"
5 2 10 33 34 "R"
5 -12 50 33 35 "A"
5 -6 50 33 36 "A"
5 -12 10 33 37 "R"
5 -6 10 33 38 "R"
5 -6 50 33 39 "A"
5 2 10 33 40 "R"
5 -6 10 33 41 "R"
5 2 10 33 42 "R"
5 -15 10 33 43 "R"
5 4 10 33 44 "R"
5 -6 50 33 45 "A"
5 -12 10 33 46 "R"
5 2 10 33 47 "R"
5 2 10 33 48 "R"
5 -6 50 33 49 "A"
5 2 10 33 50 "R"
5 -12 50 33 51 "A"
5 1 50 33 52 "A"
5 1 50 33 53 "A"
5 1 50 33 54 "A"
5 2 10 33 55 "R"
5 1 50 33 56 "A"
5 2 10 33 57 "R"
5 3 50 33 58 "A"
5 -12 10 33 59 "R"
5 2 10 33 60 "R"
5 -12 10 33 61 "R"
5 4 10 33 62 "R"
5 -12 50 33 63 "A"
5 -6 10 33 64 "R"
5 2 10 33 65 "R"
5 2 10 33 66 "R"
5 -6 10 33 67 "R"
5 -6 50 33 68 "A"
5 -6 10 33 69 "R"
5 1 50 33 70 "A"
5 12 50 33 71 "A"
5 3 50 33 72 "A"
5 -12 10 33 73 "R"
5 -6 10 33 74 "R"
5 5 10 33 75 "R"
5 -6 10 33 76 "R"
5 -6 50 33 77 "A"
5 -6 10 33 78 "R"
5 2 10 33 79 "R"
5 1 50 33 80 "A"
5 -6 10 33 81 "R"
5 -12 50 33 82 "A"
5 4 10 33 83 "R"
5 1 50 33 84 "A"
5 -6 10 33 85 "R"
5 -6 10 33 86 "R"
5 -15 50 33 87 "A"
5 -6 50 33 88 "A"
5 -12 10 33 89 "R"
5 -6 10 33 90 "R"
5 -12 50 33 91 "A"
5 2 10 33 92 "R"
5 2 10 33 93 "R"
5 -12 10 33 94 "R"
5 -12 10 33 95 "R"
5 2 10 33 96 "R"
5 -12 10 33 97 "R"
5 1 50 33 98 "A"
5 3 50 33 99 "A"
5 1 50 33 100 "A"
5 12 50 33 101 "A"
5 1 50 33 102 "A"
5 2 10 33 103 "R"
5 -6 10 33 104 "R"
5 2 10 33 105 "R"
5 -6 50 33 106 "A"
5 -6 10 33 107 "R"
5 -6 50 33 108 "A"
5 4 10 33 109 "R"
5 -12 50 33 110 "A"
5 12 50 33 111 "A"
5 -12 50 33 112 "A"
5 4 10 33 113 "R"
5 -15 50 33 114 "A"
5 4 10 33 115 "R"
5 2 10 33 116 "R"
5 -6 50 33 117 "A"
5 4 10 33 118 "R"
5 -15 10 33 119 "R"
5 2 10 33 120 "R"
5 5 10 33 121 "R"
5 1 50 33 122 "A"
5 -6 10 33 123 "R"
5 1 50 33 124 "A"
5 -12 50 33 125 "A"
5 -6 50 33 126 "A"
5 2 10 33 127 "R"
5 -6 10 33 128 "R"
5 1 50 34 1 "A"
5 2 10 34 2 "R"
5 3 50 34 3 "A"
5 -6 10 34 4 "R"
5 -12 50 34 5 "A"
5 2 10 34 6 "R"
5 2 10 34 7 "R"
5 -6 10 34 8 "R"
5 -12 50 34 9 "A"
5 2 10 34 10 "R"
5 1 50 34 11 "A"
5 2 10 34 12 "R"
5 1 50 34 13 "A"
5 -6 10 34 14 "R"
5 -6 50 34 15 "A"
5 -6 10 34 16 "R"
5 -12 50 34 17 "A"
5 -6 10 34 18 "R"
5 -12 50 34 19 "A"
5 2 10 34 20 "R"
5 4 10 34 21 "R"
5 -12 10 34 22 "R"
5 -12 50 34 23 "A"
5 2 10 34 24 "R"
5 1 50 34 25 "A"
5 -12 50 34 26 "A"
5 2 10 34 27 "R"
5 -6 50 34 28 "A"
5 -15 10 34 29 "R"
5 3 50 34 30 "A"
5 -6 10 34 31 "R"
5 1 50 34 32 "A"
5 12 50 34 33 "A"
5 -12 10 34 34 "R"
5 -15 10 34 35 "R"
5 -6 10 34 36 "R"
5 3 50 34 37 "A"
5 1 50 34 38 "A"
5 -12 10 34 39 "R"
5 1 50 34 40 "A"
5 5 10 34 41 "R"
5 4 10 34 42 "R"
5 -12 50 34 43 "A"
5 2 10 34 44 "R"
5 -12 10 34 45 "R"
5 2 10 34 46 "R"
5 -36 20 34 47 "V"
5 2 10 34 48 "R"
5 1 50 35 1 "A"
5 2 10 35 2 "R"
5 4 10 35 3 "R"
5 -6 10 35 4 "R"
5 -12 50 35 5 "A"
5 2 10 35 6 "R"
5 2 10 35 7 "R"
5 -6 50 35 8 "A"
5 -12 10 35 9 "R"
5 2 10 35 10 "R"
5 2 10 35 11 "R"
5 1 50 35 12 "A"
5 2 10 35 13 "R"
5 -6 10 35 14 "R"
5 -6 50 35 15 "A"
5 -6 50 35 16 "A"
5 -12 10 35 17 "R"
5 -6 10 35 18 "R"
5 -12 50 35 19 "A"
5 2 10 35 20 "R"
5 3 50 35 21 "A"
5 -12 10 35 22 "R"
5 -12 10 35 23 "R"
5 1 50 35 24 "A"
5 2 10 35 25 "R"
5 -12 50 35 26 "A"
5 2 10 35 27 "R"
5 -6 50 35 28 "A"
5 -15 10 35 29 "R"
5 4 10 35 30 "R"
5 -6 10 35 31 "R"
5 1 50 35 32 "A"
5 5 10 35 33 "R"
5 -12 10 35 34 "R"
5 -15 10 35 35 "R"
5 -6 10 35 36 "R"
5 4 10 35 37 "R"
5 2 10 35 38 "R"
5 -12 10 35 39 "R"
5 2 10 35 40 "R"
5 5 10 35 41 "R"
5 3 50 35 42 "A"
5 -12 10 35 43 "R"
5 2 10 35 44 "R"
5 -12 10 35 45 "R"
5 2 10 35 46 "R"
5 -15 10 35 47 "R"
5 2 10 35 48 "R"
5 4 10 35 49 "R"
5 1 50 35 50 "A"
5 -6 50 35 51 "A"
5 2 10 35 52 "R"
5 4 10 35 53 "R"
5 -6 10 35 54 "R"
5 12 50 35 55 "A"
5 -6 50 35 56 "A"
5 -12 10 35 57 "R"
5 1 50 35 58 "A"
5 3 50 35 59 "A"
5 -12 10 35 60 "R"
5 -6 10 35 61 "R"
5 -6 50 35 62 "A"
5 5 10 35 63 "R"
5 2 10 35 64 "R"
5 3 50 35 65 "A"
5 -6 10 35 66 "R"
5 1 50 35 67 "A"
5 2 10 35 68 "R"
5 -6 50 35 69 "A"
5 -6 10 35 70 "R"
5 2 10 35 71 "R"
5 -6 50 35 72 "A"
5 -12 10 35 73 "R"
5 3 50 35 74 "A"
5 12 50 35 75 "A"
5 2 10 35 76 "R"
5 -12 10 35 77 "R"
5 -6 10 35 78 "R"
5 3 50 35 79 "A"
5 -12 50 35 80 "A"
5 3 50 35 81 "A"
5 1 50 35 82 "A"
5 -6 10 35 83 "R"
5 -6 50 35 84 "A"
5 4 10 35 85 "R"
5 -6 10 35 86 "R"
5 3 50 35 87 "A"
5 -6 50 35 88 "A"
5 4 10 35 89 "R"
5 2 10 35 90 "R"
5 -12 10 35 91 "R"
5 -6 10 35 92 "R"
5 12 50 35 93 "A"
5 -6 50 35 94 "A"
5 -12 10 35 95 "R"
5 3 50 35 96 "A"
5 3 50 35 97 "A"
5 4 10 35 98 "R"
5 1 50 35 99 "A"
5 2 10 35 100 "R"
5 2 10 35 101 "R"
5 4 10 35 102 "R"
5 5 10 35 103 "R"
5 -12 50 35 104 "A"
5 12 50 35 105 "A"
5 -6 50 35 106 "A"
5 -6 10 35 107 "R"
5 -6 50 35 108 "A"
5 4 10 35 109 "R"
5 -6 10 35 110 "R"
5 1 50 35 111 "A"
5 -6 50 35 112 "A"
5 2 10 35 113 "R"
5 2 10 35 114 "R"
5 -6 10 36 1 "R"
5 2 10 36 2 "R"
5 2 10 36 3 "R"
5 -6 10 36 4 "R"
5 -12 50 36 5 "A"
5 2 10 36 6 "R"
5 -12 10 36 7 "R"
5 -6 50 36 8 "A"
5 -12 10 36 9 "R"
5 3 50 36 10 "A"
5 -6 50 36 11 "A"
5 2 10 36 12 "R"
5 -12 10 36 13 "R"
5 -6 10 36 14 "R"
5 4 10 36 15 "R"
5 2 10 36 16 "R"
5 1 50 36 17 "A"
5 2 10 36 18 "R"
5 -12 10 36 19 "R"
5 -6 10 36 20 "R"
5 1 50 36 21 "A"
5 1 50 36 22 "A"
5 3 50 36 23 "A"
5 -12 50 36 24 "A"
5 4 10 36 25 "R"
5 1 50 36 26 "A"
5 12 50 36 27 "A"
5 -6 10 36 28 "R"
5 3 50 36 29 "A"
5 -6 50 36 30 "A"
5 -15 10 36 31 "R"
5 -6 10 36 32 "R"
5 -12 50 36 33 "A"
5 2 10 36 34 "R"
5 -12 10 36 35 "R"
5 -6 10 36 36 "R"
5 -12 50 36 37 "A"
5 -3 40 36 38 "F"
5 -6 10 36 39 "R"
5 1 50 36 40 "A"
5 -6 50 36 41 "A"
5 2 10 36 42 "R"
5 -15 50 36 43 "A"
5 3 50 36 44 "A"
5 -6 50 36 45 "A"
5 -12 10 36 46 "R"
5 2 10 36 47 "R"
5 1 50 36 48 "A"
5 -6 10 36 49 "R"
5 2 10 36 50 "R"
5 -12 10 36 51 "R"
5 2 10 36 52 "R"
5 2 10 36 53 "R"
5 1 50 36 54 "A"
5 2 10 36 55 "R"
5 1 50 36 56 "A"
5 2 10 36 57 "R"
5 3 50 36 58 "A"
5 -12 10 36 59 "R"
5 2 10 36 60 "R"
5 -12 10 36 61 "R"
5 4 10 36 62 "R"
5 -12 50 36 63 "A"
5 -6 10 36 64 "R"
5 1 50 36 65 "A"
5 2 10 36 66 "R"
5 -6 10 36 67 "R"
5 -6 10 36 68 "R"
5 -6 50 36 69 "A"
5 2 10 36 70 "R"
5 12 50 36 71 "A"
5 3 50 36 72 "A"
5 -12 10 36 73 "R"
5 -6 10 36 74 "R"
5 12 50 36 75 "A"
5 -6 50 36 76 "A"
5 -6 10 36 77 "R"
5 -3 20 36 78 "V"
5 2 10 36 79 "R"
5 1 50 36 80 "A"
5 -6 10 36 81 "R"
5 -12 50 36 82 "A"
5 3 50 36 83 "A"
5 1 50 36 84 "A"
5 -6 50 36 85 "A"
5 -6 10 36 86 "R"
5 -15 50 36 87 "A"
5 -6 10 36 88 "R"
5 -12 50 36 89 "A"
5 -6 10 36 90 "R"
5 -12 10 36 91 "R"
5 1 50 36 92 "A"
5 1 50 36 93 "A"
5 -12 50 36 94 "A"
5 -12 10 36 95 "R"
5 1 50 36 96 "A"
5 -12 10 36 97 "R"
5 1 50 36 98 "A"
5 3 50 36 99 "A"
5 1 50 36 100 "A"
5 5 10 36 101 "R"
5 1 50 36 102 "A"
5 2 10 36 103 "R"
5 -6 50 36 104 "A"
5 2 10 36 105 "R"
5 -6 50 36 106 "A"
5 -6 10 36 107 "R"
5 -6 50 36 108 "A"
5 3 50 36 109 "A"
5 -12 50 36 110 "A"
5 5 10 36 111 "R"
5 -12 50 36 112 "A"
5 3 50 36 113 "A"
5 -15 50 36 114 "A"
5 3 50 36 115 "A"
5 1 50 36 116 "A"
5 -6 10 36 117 "R"
5 4 10 36 118 "R"
5 -15 50 36 119 "A"
5 1 50 36 120 "A"
5 12 50 36 121 "A"
5 1 50 36 122 "A"
5 -6 50 36 123 "A"
5 2 10 36 124 "R"
5 -12 50 36 125 "A"
5 -6 10 36 126 "R"
5 1 50 36 127 "A"
5 -6 50 36 128 "A"
5 -6 10 36 129 "R"
5 -6 50 36 130 "A"
5 4 10 36 131 "R"
5 4 10 37 1 "R"
5 -6 10 37 2 "R"
5 -12 50 37 3 "A"
5 -12 10 37 4 "R"
5 3 50 37 5 "A"
5 1 50 37 6 "A"
5 3 50 37 7 "A"
5 -6 50 37 8 "A"
5 4 10 37 9 "R"
5 2 10 37 10 "R"
5 -12 50 37 11 "A"
5 2 10 37 12 "R"
5 3 50 37 13 "A"
5 -6 10 37 14 "R"
5 -15 50 37 15 "A"
5 2 10 37 16 "R"
5 -6 10 37 17 "R"
5 -12 50 37 18 "A"
5 -12 10 37 19 "R"
5 -6 50 37 20 "A"
5 1 50 37 21 "A"
5 1 50 37 22 "A"
5 12 50 37 23 "A"
5 1 50 37 24 "A"
5 1 50 37 25 "A"
5 2 10 37 26 "R"
5 2 10 37 27 "R"
5 -6 50 37 28 "A"
5 2 10 37 29 "R"
5 -12 10 37 30 "R"
5 4 10 37 31 "R"
5 -6 10 37 32 "R"
5 -12 50 37 33 "A"
5 2 10 37 34 "R"
5 -15 50 37 35 "A"
5 -6 10 37 36 "R"
5 3 50 37 37 "A"
5 -6 50 37 38 "A"
5 -12 10 37 39 "R"
5 -6 10 37 40 "R"
5 -6 50 37 41 "A"
5 2 10 37 42 "R"
5 4 10 37 43 "R"
5 -6 50 37 44 "A"
5 -15 10 37 45 "R"
5 2 10 37 46 "R"
5 -15 10 37 47 "R"
5 -6 10 37 48 "R"
5 -12 50 37 49 "A"
5 -6 10 37 50 "R"
5 -12 50 37 51 "A"
5 2 10 37 52 "R"
5 4 10 37 53 "R"
5 4 10 37 54 "R"
5 -6 50 37 55 "A"
5 -6 10 37 56 "R"
5 -12 10 37 57 "R"
5 2 10 37 58 "R"
5 4 10 37 59 "R"
5 1 50 37 60 "A"
5 -6 10 37 61 "R"
5 1 50 37 62 "A"
5 3 50 37 63 "A"
5 -15 50 37 64 "A"
5 -12 50 37 65 "A"
5 -6 50 37 66 "A"
5 -6 10 37 67 "R"
5 -6 50 37 68 "A"
5 -6 10 37 69 "R"
5 -6 10 37 70 "R"
5 -15 50 37 71 "A"
5 -6 10 37 72 "R"
5 -12 50 37 73 "A"
5 -6 10 37 74 "R"
5 -12 50 37 75 "A"
5 -6 10 37 76 "R"
5 -12 50 37 77 "A"
5 -6 10 37 78 "R"
5 12 50 37 79 "A"
5 -12 50 37 80 "A"
5 4 10 37 81 "R"
5 3 50 37 82 "A"
5 -6 10 37 83 "R"
5 1 50 37 84 "A"
5 -6 50 37 85 "A"
5 2 10 37 86 "R"
5 -12 50 37 87 "A"
5 2 10 37 88 "R"
5 -12 50 37 89 "A"
5 2 10 37 90 "R"
5 -12 50 37 91 "A"
5 1 50 37 92 "A"
5 3 50 37 93 "A"
5 1 50 37 94 "A"
5 -6 10 37 95 "R"
5 -12 50 37 96 "A"
5 2 10 37 97 "R"
5 2 10 37 98 "R"
5 2 10 37 99 "R"
5 -6 50 37 100 "A"
5 2 10 37 101 "R"
5 3 50 37 102 "A"
5 4 10 37 103 "R"
5 -6 50 37 104 "A"
5 2 10 37 105 "R"
5 -6 10 37 106 "R"
5 3 50 37 107 "A"
5 -6 50 37 108 "A"
5 2 10 37 109 "R"
5 -6 50 37 110 "A"
5 -12 10 37 111 "R"
5 4 10 37 112 "R"
5 3 50 37 113 "A"
5 1 50 37 114 "A"
5 2 10 37 115 "R"
5 -6 50 37 116 "A"
5 2 10 37 117 "R"
5 1 50 37 118 "A"
5 -12 10 37 119 "R"
5 2 10 37 120 "R"
5 12 50 37 121 "A"
5 1 50 37 122 "A"
5 -6 50 37 123 "A"
5 2 10 37 124 "R"
5 2 10 37 125 "R"
5 2 10 37 126 "R"
5 -12 10 37 127 "R"
5 2 10 37 128 "R"
5 -12 10 37 129 "R"
5 -6 10 38 1 "R"
5 2 10 38 2 "R"
5 -12 10 38 3 "R"
5 -6 10 38 4 "R"
5 -12 10 38 5 "R"
5 -6 50 38 6 "A"
5 -6 10 38 7 "R"
5 1 50 38 8 "A"
5 -12 50 38 9 "A"
5 -6 10 38 10 "R"
5 4 10 38 11 "R"
5 -6 50 38 12 "A"
5 5 10 38 13 "R"
5 1 50 38 14 "A"
5 -12 10 38 15 "R"
5 -6 50 38 16 "A"
5 -12 10 38 17 "R"
5 2 10 38 18 "R"
5 -15 50 38 19 "A"
5 -6 10 38 20 "R"
5 3 50 38 21 "A"
5 -6 50 38 22 "A"
5 5 10 38 23 "R"
5 1 50 38 24 "A"
5 -12 10 38 25 "R"
5 2 10 38 26 "R"
5 -6 50 38 27 "A"
5 2 10 38 28 "R"
5 -12 10 38 29 "R"
5 -6 10 38 30 "R"
5 3 50 38 31 "A"
5 3 50 38 32 "A"
5 -6 50 38 33 "A"
5 -6 10 38 34 "R"
5 -12 50 38 35 "A"
5 1 50 38 36 "A"
5 3 50 38 37 "A"
5 -6 10 38 38 "R"
5 -15 50 38 39 "A"
5 2 10 38 40 "R"
5 -12 10 38 41 "R"
5 2 10 38 42 "R"
5 2 10 38 43 "R"
5 -6 50 38 44 "A"
5 4 10 38 45 "R"
5 1 50 38 46 "A"
5 2 10 38 47 "R"
5 3 50 38 48 "A"
5 -15 10 38 49 "R"
5 -12 50 38 50 "A"
5 4 10 38 51 "R"
5 1 50 38 52 "A"
5 -15 10 38 53 "R"
5 -6 10 38 54 "R"
5 -6 10 38 55 "R"
5 1 50 38 56 "A"
5 1 50 38 57 "A"
5 2 10 38 58 "R"
5 3 50 38 59 "A"
5 2 10 38 60 "R"
5 -6 50 38 61 "A"
5 2 10 38 62 "R"
5 3 50 38 63 "A"
5 -6 10 38 64 "R"
5 -6 50 38 65 "A"
5 2 10 38 66 "R"
5 3 50 38 67 "A"
5 -6 10 38 68 "R"
5 12 50 38 69 "A"
5 3 50 38 70 "A"
5 -6 50 38 71 "A"
5 -6 10 38 72 "R"
5 -6 50 38 73 "A"
5 2 10 38 74 "R"
5 12 50 38 75 "A"
5 -6 50 38 76 "A"
5 -12 10 38 77 "R"
5 2 10 38 78 "R"
5 -12 50 38 79 "A"
5 -6 50 38 80 "A"
5 -6 10 38 81 "R"
5 -12 50 38 82 "A"
5 4 10 38 83 "R"
5 -6 50 38 84 "A"
5 2 10 38 85 "R"
5 -6 50 38 86 "A"
5 2 10 38 87 "R"
5 -15 50 38 88 "A"
5 -6 10 38 89 "R"
5 3 50 38 90 "A"
5 3 50 38 91 "A"
5 1 50 38 92 "A"
5 4 10 38 93 "R"
5 1 50 38 94 "A"
5 -12 10 38 95 "R"
5 1 50 38 96 "A"
5 -6 10 38 97 "R"
5 1 50 38 98 "A"
5 -6 50 38 99 "A"
5 2 10 38 100 "R"
5 3 50 38 101 "A"
5 1 50 38 102 "A"
5 12 50 38 103 "A"
5 1 50 38 104 "A"
5 12 50 38 105 "A"
5 -6 50 38 106 "A"
5 -6 10 38 107 "R"
5 -6 10 38 108 "R"
5 -15 50 38 109 "A"
5 2 40 38 110 "F"
5 -12 10 38 111 "R"
5 -6 10 38 112 "R"
5 -6 50 38 113 "A"
5 2 10 38 114 "R"
5 1 50 38 115 "A"
5 -6 50 38 116 "A"
5 4 10 38 117 "R"
5 1 50 38 118 "A"
5 -12 10 38 119 "R"
5 -6 10 38 120 "R"
5 -6 50 38 121 "A"
5 2 10 38 122 "R"
5 -12 50 38 123 "A"
5 1 50 38 124 "A"
5 -6 50 38 125 "A"
5 2 10 38 126 "R"
5 4 10 38 127 "R"
5 1 50 38 128 "A"
5 -12 10 38 129 "R"
5 -6 10 38 130 "R"
5 -12 50 38 131 "A"
5 2 40 38 132 "F"
5 -12 50 38 133 "A"
5 -6 10 38 134 "R"
5 -6 50 38 135 "A"
5 -6 10 38 136 "R"
5 3 50 38 137 "A"
5 1 50 38 138 "A"
5 1 50 39 1 "A"
5 -6 10 39 2 "R"
5 3 50 39 3 "A"
5 3 50 39 4 "A"
5 12 50 39 5 "A"
5 -6 50 39 6 "A"
5 4 10 39 7 "R"
5 -6 50 39 8 "A"
5 4 10 39 9 "R"
5 1 50 39 10 "A"
5 -12 10 39 11 "R"
5 2 10 39 12 "R"
5 3 50 39 13 "A"
5 -6 10 39 14 "R"
5 -6 50 39 15 "A"
5 -6 10 39 16 "R"
5 -12 50 39 17 "A"
5 -6 10 39 18 "R"
5 -6 50 39 19 "A"
5 4 10 39 20 "R"
5 -15 50 39 21 "A"
5 -6 50 39 22 "A"
5 -6 10 39 23 "R"
5 12 50 39 24 "A"
5 3 50 39 25 "A"
5 2 10 39 26 "R"
5 3 50 39 27 "A"
5 -6 10 39 28 "R"
5 1 50 39 29 "A"
5 1 50 39 30 "A"
5 -12 50 39 31 "A"
5 -3 40 39 32 "F"
5 4 10 39 33 "R"
5 -12 50 39 34 "A"
5 1 50 39 35 "A"
5 1 50 39 36 "A"
5 -12 10 39 37 "R"
5 -6 50 39 38 "A"
5 -12 10 39 39 "R"
5 2 10 39 40 "R"
5 -12 10 39 41 "R"
5 -6 50 39 42 "A"
5 -12 10 39 43 "R"
5 2 10 39 44 "R"
5 1 50 39 45 "A"
5 -6 10 39 46 "R"
5 -15 10 39 47 "R"
5 2 10 39 48 "R"
5 1 50 39 49 "A"
5 -6 10 39 50 "R"
5 -6 50 39 51 "A"
5 -12 10 39 52 "R"
5 4 10 39 53 "R"
5 -6 10 39 54 "R"
5 -12 10 39 55 "R"
5 -12 50 39 56 "A"
5 -12 10 39 57 "R"
5 2 10 39 58 "R"
5 -6 50 39 59 "A"
5 2 10 39 60 "R"
5 -6 50 39 61 "A"
5 -6 10 39 62 "R"
5 3 50 39 63 "A"
5 -6 50 39 64 "A"
5 4 10 39 65 "R"
5 2 10 39 66 "R"
5 -6 10 39 67 "R"
5 3 50 39 68 "A"
5 -12 50 39 69 "A"
5 2 10 39 70 "R"
5 3 50 39 71 "A"
5 -6 10 39 72 "R"
5 3 50 39 73 "A"
5 1 50 39 74 "A"
5 3 50 39 75 "A"
5 -12 10 39 76 "R"
5 -12 10 39 77 "R"
5 2 10 39 78 "R"
5 2 10 39 79 "R"
5 2 10 39 80 "R"
5 -12 50 39 81 "A"
5 -6 50 39 82 "A"
5 -12 10 39 83 "R"
5 -6 10 39 84 "R"
5 -12 50 39 85 "A"
5 -12 10 39 86 "R"
5 -6 10 39 87 "R"
5 4 10 39 88 "R"
5 5 10 39 89 "R"
5 1 50 39 90 "A"
5 1 50 39 91 "A"
5 -6 50 39 92 "A"
5 -12 10 39 93 "R"
5 2 10 39 94 "R"
5 2 10 39 95 "R"
5 -6 10 39 96 "R"
5 3 50 39 97 "A"
5 1 50 39 98 "A"
5 4 10 39 99 "R"
5 2 10 39 100 "R"
5 -15 50 39 101 "A"
5 2 10 39 102 "R"
5 4 10 39 103 "R"
5 -6 50 39 104 "A"
5 4 10 39 105 "R"
5 -6 10 39 106 "R"
5 -12 50 39 107 "A"
5 2 10 39 108 "R"
5 3 50 39 109 "A"
5 1 50 39 110 "A"
5 -6 10 39 111 "R"
5 -12 50 39 112 "A"
5 -6 10 39 113 "R"
5 -6 50 39 114 "A"
5 4 10 39 115 "R"
5 1 50 39 116 "A"
5 3 50 39 117 "A"
5 4 10 39 118 "R"
5 -12 50 39 119 "A"
5 2 10 39 120 "R"
5 4 10 39 121 "R"
5 -6 10 39 122 "R"
5 -12 50 39 123 "A"
5 -6 50 39 124 "A"
5 -15 10 39 125 "R"
5 -6 10 39 126 "R"
5 -6 10 39 127 "R"
5 -6 50 39 128 "A"
5 -6 10 39 129 "R"
5 1 50 39 130 "A"
5 3 50 39 131 "A"
5 -6 50 39 132 "A"
5 -6 10 39 133 "R"
5 -15 50 39 134 "A"
5 4 10 39 135 "R"
5 1 50 39 136 "A"
5 -6 50 39 137 "A"
5 -6 10 39 138 "R"
5 12 50 39 139 "A"
5 1 50 39 140 "A"
5 -6 10 39 141 "R"
5 1 50 39 142 "A"
5 -6 10 40 1 "R"
5 1 50 40 2 "A"
5 -12 50 40 3 "A"
5 -6 10 40 4 "R"
5 -12 50 40 5 "A"
5 -6 50 40 6 "A"
5 -6 10 40 7 "R"
5 1 50 40 8 "A"
5 -12 50 40 9 "A"
5 -6 50 40 10 "A"
5 4 10 40 11 "R"
5 -6 10 40 12 "R"
5 12 50 40 13 "A"
5 1 50 40 14 "A"
5 -12 50 40 15 "A"
5 -6 10 40 16 "R"
5 -12 10 40 17 "R"
5 1 50 40 18 "A"
5 -15 50 40 19 "A"
5 -6 10 40 20 "R"
5 3 50 40 21 "A"
5 -6 50 40 22 "A"
5 5 10 40 23 "R"
5 2 10 40 24 "R"
5 -12 10 40 25 "R"
5 2 10 40 26 "R"
5 -6 50 40 27 "A"
5 2 10 40 28 "R"
5 -12 10 40 29 "R"
5 -6 50 40 30 "A"
5 4 10 40 31 "R"
5 3 50 40 32 "A"
5 -6 10 40 33 "R"
5 -6 50 40 34 "A"
5 -12 10 40 35 "R"
5 2 10 40 36 "R"
5 3 50 40 37 "A"
5 -6 50 40 38 "A"
5 -15 10 40 39 "R"
5 1 50 40 40 "A"
5 -12 50 40 41 "A"
5 1 50 40 42 "A"
5 1 50 40 43 "A"
5 -6 10 40 44 "R"
5 3 50 40 45 "A"
5 1 50 40 46 "A"
5 1 50 40 47 "A"
5 4 10 40 48 "R"
5 -15 50 40 49 "A"
5 -12 50 40 50 "A"
5 3 50 40 51 "A"
5 1 50 40 52 "A"
5 -15 10 40 53 "R"
5 -6 10 40 54 "R"
5 -6 50 40 55 "A"
5 2 10 40 56 "R"
5 1 50 40 57 "A"
5 2 10 40 58 "R"
5 4 10 40 59 "R"
5 1 50 40 60 "A"
5 -6 50 40 61 "A"
5 2 10 40 62 "R"
5 4 10 40 63 "R"
5 -6 50 40 64 "A"
5 -6 10 40 65 "R"
5 1 50 40 66 "A"
5 3 50 40 67 "A"
5 -6 50 40 68 "A"
5 5 10 40 69 "R"
5 3 50 40 70 "A"
5 -6 10 40 71 "R"
5 -6 50 40 72 "A"
5 -6 10 40 73 "R"
5 1 50 40 74 "A"
5 12 50 40 75 "A"
5 -6 50 40 76 "A"
5 -12 10 40 77 "R"
5 2 10 40 78 "R"
5 -12 50 40 79 "A"
5 -6 10 40 80 "R"
5 -6 50 40 81 "A"
5 -12 50 40 82 "A"
5 3 50 40 83 "A"
5 -6 50 40 84 "A"
5 2 10 40 85 "R"
5 -6 10 40 86 "R"
5 1 50 40 87 "A"
5 -15 50 40 88 "A"
5 -6 10 40 89 "R"
5 3 50 40 90 "A"
5 3 50 40 91 "A"
5 2 10 40 92 "R"
5 4 10 40 93 "R"
5 1 50 40 94 "A"
5 -12 10 40 95 "R"
5 2 10 40 96 "R"
5 -6 10 40 97 "R"
5 1 50 40 98 "A"
5 -6 50 40 99 "A"
5 2 10 40 100 "R"
5 3 50 40 101 "A"
5 2 10 40 102 "R"
5 12 50 40 103 "A"
5 1 50 40 104 "A"
5 5 10 40 105 "R"
5 -6 10 40 106 "R"
5 -6 50 40 107 "A"
5 -6 10 40 108 "R"
