"rat" "reward" "trou" "session" "round" "choice"
12 5 10 32 63 "R"
12 1 50 32 64 "A"
12 4 10 32 65 "R"
12 -6 10 32 66 "R"
12 2 10 32 67 "R"
12 2 10 32 68 "R"
12 -6 10 32 69 "R"
12 -6 10 32 70 "R"
12 2 10 32 71 "R"
12 -6 50 32 72 "A"
12 -9 20 32 73 "F"
12 3 50 32 74 "A"
12 5 10 32 75 "R"
12 2 10 32 76 "R"
12 -12 10 32 77 "R"
12 -6 50 32 78 "A"
12 3 50 32 79 "A"
12 -12 10 32 80 "R"
12 3 50 32 81 "A"
12 2 20 32 82 "F"
12 -6 50 32 83 "A"
12 -6 50 32 84 "A"
12 4 10 32 85 "R"
12 -6 10 32 86 "R"
12 3 50 32 87 "A"
12 -3 20 32 88 "F"
12 4 10 32 89 "R"
12 1 50 32 90 "A"
12 -9 20 32 91 "F"
12 -6 50 32 92 "A"
12 5 20 32 93 "F"
12 -6 10 32 94 "R"
12 -12 10 32 95 "R"
12 3 50 32 96 "A"
12 4 10 32 97 "R"
12 4 10 32 98 "R"
12 2 10 32 99 "R"
12 2 10 32 100 "R"
12 1 50 32 101 "A"
12 4 20 32 102 "F"
12 5 10 32 103 "R"
12 -12 50 32 104 "A"
12 5 10 32 105 "R"
12 -6 10 32 106 "R"
12 -6 10 32 107 "R"
12 -3 40 32 108 "V"
12 4 10 32 109 "R"
12 -6 10 32 110 "R"
12 2 20 32 111 "F"
12 -3 20 32 112 "F"
12 2 10 32 113 "R"
12 2 10 32 114 "R"
12 -6 50 32 115 "A"
12 -6 10 32 116 "R"
12 -15 10 32 117 "R"
12 2 10 32 118 "R"
12 -6 10 32 119 "R"
12 4 10 32 120 "R"
12 -6 50 32 121 "A"
12 -6 10 32 122 "R"
12 -15 10 32 123 "R"
12 1 50 32 124 "A"
12 -12 10 32 125 "R"
12 -6 50 32 126 "A"
12 -6 50 32 127 "A"
12 1 50 32 128 "A"
12 -12 10 32 129 "R"
12 -12 50 32 130 "A"
12 3 50 32 131 "A"
12 2 10 32 132 "R"
12 -12 50 32 133 "A"
12 -6 50 32 134 "A"
12 -12 50 32 135 "A"
12 4 10 32 136 "R"
12 -12 10 32 137 "R"
12 1 50 32 138 "A"
12 4 20 32 139 "F"
12 -9 20 32 140 "F"
12 2 10 32 141 "R"
12 -12 50 33 1 "A"
12 2 10 33 2 "R"
12 -12 10 33 3 "R"
12 -3 20 33 4 "F"
12 -12 50 33 5 "A"
12 -6 10 33 6 "R"
12 -9 40 33 7 "V"
12 -6 10 33 8 "R"
12 -15 50 33 9 "A"
12 -6 10 33 10 "R"
12 1 50 33 11 "A"
12 2 10 33 12 "R"
12 4 10 33 13 "R"
12 -6 10 33 14 "R"
12 3 50 33 15 "A"
12 1 50 33 16 "A"
12 3 50 33 17 "A"
12 1 50 33 18 "A"
12 -15 50 33 19 "A"
12 -3 20 33 20 "F"
12 -12 50 33 21 "A"
12 -6 50 33 22 "A"
12 1 50 33 23 "A"
12 1 50 33 24 "A"
12 4 20 33 25 "F"
12 -12 50 33 26 "A"
12 -9 20 33 27 "F"
12 -6 10 33 28 "R"
12 3 50 33 29 "A"
12 -6 50 33 30 "A"
12 -12 10 33 31 "R"
12 -15 50 33 32 "A"
12 5 20 33 33 "F"
12 -3 20 33 34 "F"
12 1 50 33 35 "A"
12 -3 20 33 36 "F"
12 2 10 33 37 "R"
12 3 50 33 38 "A"
12 2 20 33 39 "F"
12 2 10 33 40 "R"
12 -6 50 33 41 "A"
12 -6 10 33 42 "R"
12 -6 10 33 43 "R"
12 1 50 33 44 "A"
12 -6 50 33 45 "A"
12 -6 10 33 46 "R"
12 -12 50 33 47 "A"
12 -12 10 33 48 "R"
12 -6 10 33 49 "R"
12 -6 50 33 50 "A"
12 3 40 33 51 "V"
12 2 10 33 52 "R"
12 5 20 33 53 "F"
12 -6 50 33 54 "A"
12 -9 40 33 55 "V"
12 1 50 33 56 "A"
12 -12 50 33 57 "A"
12 1 50 33 58 "A"
12 -3 20 33 59 "F"
12 1 50 33 60 "A"
12 -12 50 33 61 "A"
12 1 50 33 62 "A"
12 3 50 33 63 "A"
12 -3 20 33 64 "F"
12 4 10 33 65 "R"
12 1 40 33 66 "V"
12 -12 10 33 67 "R"
12 2 10 33 68 "R"
12 3 50 33 69 "A"
12 -3 20 33 70 "F"
12 2 10 33 71 "R"
12 -6 50 33 72 "A"
12 -12 50 33 73 "A"
12 -3 20 33 74 "F"
12 -15 10 33 75 "R"
12 2 10 33 76 "R"
12 -12 10 33 77 "R"
12 1 50 33 78 "A"
12 -9 20 33 79 "F"
12 2 10 33 80 "R"
12 -12 10 33 81 "R"
12 -6 10 33 82 "R"
12 4 10 33 83 "R"
12 2 10 33 84 "R"
12 4 10 33 85 "R"
12 -6 50 33 86 "A"
12 -9 20 33 87 "F"
12 2 20 33 88 "F"
12 -3 20 33 89 "F"
12 -6 50 33 90 "A"
12 -9 20 33 91 "F"
12 -6 50 33 92 "A"
12 12 50 33 93 "A"
12 1 50 33 94 "A"
12 -12 50 33 95 "A"
12 -3 20 33 96 "F"
12 5 10 33 97 "R"
12 -6 50 33 98 "A"
12 -6 50 33 99 "A"
12 -6 50 33 100 "A"
12 -36 20 33 101 "F"
12 -6 10 33 102 "R"
12 -12 10 33 103 "R"
12 4 10 33 104 "R"
12 1 50 33 105 "A"
12 3 50 33 106 "A"
12 2 10 33 107 "R"
12 -6 50 33 108 "A"
12 2 20 33 109 "F"
12 -6 10 33 110 "R"
12 -12 50 33 111 "A"
12 -6 10 33 112 "R"
12 3 50 33 113 "A"
12 -12 10 33 114 "R"
12 -3 20 33 115 "F"
12 2 10 33 116 "R"
12 2 10 33 117 "R"
12 1 50 33 118 "A"
12 -6 50 33 119 "A"
12 -6 10 33 120 "R"
12 -12 10 33 121 "R"
12 -12 10 33 122 "R"
12 12 50 33 123 "A"
12 2 10 33 124 "R"
12 -15 10 33 125 "R"
12 3 50 33 126 "A"
12 4 20 33 127 "F"
12 4 10 33 128 "R"
12 -6 10 33 129 "R"
12 -3 20 33 130 "F"
12 -12 10 33 131 "R"
12 -6 10 33 132 "R"
12 -12 10 33 133 "R"
12 2 10 33 134 "R"
12 -6 50 33 135 "A"
12 2 10 34 1 "R"
12 -6 50 34 2 "A"
12 3 50 34 3 "A"
12 3 40 34 4 "V"
12 5 10 34 5 "R"
12 -6 50 34 6 "A"
12 3 50 34 7 "A"
12 -6 10 34 8 "R"
12 3 50 34 9 "A"
12 2 10 34 10 "R"
12 -12 50 34 11 "A"
12 1 50 34 12 "A"
12 3 50 34 13 "A"
12 -6 50 34 14 "A"
12 -6 10 34 15 "R"
12 -6 50 34 16 "A"
12 -9 20 34 17 "F"
12 -6 50 34 18 "A"
12 -6 10 34 19 "R"
12 4 10 34 20 "R"
12 -15 10 34 21 "R"
12 -6 10 34 22 "R"
12 -6 50 34 23 "A"
12 5 10 34 24 "R"
12 4 10 34 25 "R"
12 2 10 34 26 "R"
12 3 50 34 27 "A"
12 -6 50 34 28 "A"
12 2 20 34 29 "F"
12 1 50 34 30 "A"
12 -12 50 34 31 "A"
12 -6 10 34 32 "R"
12 4 10 34 33 "R"
12 -12 10 34 34 "R"
12 1 50 34 35 "A"
12 2 20 34 36 "F"
12 -12 10 34 37 "R"
12 -6 10 34 38 "R"
12 -12 10 34 39 "R"
12 2 10 34 40 "R"
12 -12 10 34 41 "R"
12 -6 10 34 42 "R"
12 -12 10 34 43 "R"
12 1 50 34 44 "A"
12 1 50 34 45 "A"
12 -6 10 34 46 "R"
12 -36 20 34 47 "F"
12 2 10 34 48 "R"
12 2 10 34 49 "R"
12 -6 10 34 50 "R"
12 -6 10 34 51 "R"
12 -12 50 34 52 "A"
12 3 50 34 53 "A"
12 -6 10 34 54 "R"
12 -12 10 34 55 "R"
12 -9 40 34 56 "V"
12 -12 10 34 57 "R"
12 1 50 34 58 "A"
12 -6 50 34 59 "A"
12 2 10 34 60 "R"
12 -6 50 34 61 "A"
12 -6 10 34 62 "R"
12 3 50 34 63 "A"
12 -6 50 34 64 "A"
12 3 50 34 65 "A"
12 1 50 34 66 "A"
12 -6 10 34 67 "R"
12 4 10 34 68 "R"
12 -12 10 34 69 "R"
12 1 50 34 70 "A"
12 4 20 34 71 "F"
12 -6 10 34 72 "R"
12 3 50 34 73 "A"
12 2 20 34 74 "F"
12 3 50 34 75 "A"
12 -12 10 34 76 "R"
12 -12 10 34 77 "R"
12 1 50 34 78 "A"
12 2 20 34 79 "F"
12 1 50 34 80 "A"
12 -12 10 34 81 "R"
12 -6 10 34 82 "R"
12 -12 10 34 83 "R"
12 -6 50 34 84 "A"
12 -12 10 34 85 "R"
12 -12 10 34 86 "R"
12 -6 10 34 87 "R"
12 3 50 34 88 "A"
12 5 10 34 89 "R"
12 1 50 34 90 "A"
12 1 50 34 91 "A"
12 -6 10 34 92 "R"
12 -12 50 34 93 "A"
12 2 10 34 94 "R"
12 2 10 34 95 "R"
12 -6 10 34 96 "R"
12 4 10 34 97 "R"
12 2 10 34 98 "R"
12 4 10 34 99 "R"
12 2 10 34 100 "R"
12 -15 10 34 101 "R"
12 2 10 34 102 "R"
12 4 10 34 103 "R"
12 -6 10 34 104 "R"
12 4 10 34 105 "R"
12 -6 10 34 106 "R"
12 -12 50 34 107 "A"
12 2 20 34 108 "F"
12 4 10 34 109 "R"
12 1 50 34 110 "A"
12 -6 10 34 111 "R"
12 -12 10 34 112 "R"
12 -6 10 34 113 "R"
12 -6 50 34 114 "A"
12 3 50 34 115 "A"
12 2 10 34 116 "R"
12 4 10 34 117 "R"
12 3 50 34 118 "A"
12 -12 50 34 119 "A"
12 2 10 34 120 "R"
12 4 10 34 121 "R"
12 -6 50 34 122 "A"
12 -9 20 34 123 "F"
12 -3 20 34 124 "F"
12 -15 10 34 125 "R"
12 -6 10 34 126 "R"
12 -6 50 34 127 "A"
12 -3 20 34 128 "F"
12 -6 10 34 129 "R"
12 1 50 34 130 "A"
12 4 20 34 131 "F"
12 2 10 35 1 "R"
12 -6 50 35 2 "A"
12 -12 50 35 3 "A"
12 4 10 35 4 "R"
12 -6 50 35 5 "A"
12 2 10 35 6 "R"
12 -12 10 35 7 "R"
12 1 50 35 8 "A"
12 -12 10 35 9 "R"
12 1 40 35 10 "V"
12 -15 50 35 11 "A"
12 -6 50 35 12 "A"
12 -12 10 35 13 "R"
12 4 10 35 14 "R"
12 -6 50 35 15 "A"
12 2 10 35 16 "R"
12 3 50 35 17 "A"
12 1 50 35 18 "A"
12 4 10 35 19 "R"
12 -12 50 35 20 "A"
12 -12 50 35 21 "A"
12 2 10 35 22 "R"
12 -12 10 35 23 "R"
12 -12 50 35 24 "A"
12 3 50 35 25 "A"
12 2 10 35 26 "R"
12 -6 10 35 27 "R"
12 -6 10 35 28 "R"
12 -12 50 35 29 "A"
12 -6 50 35 30 "A"
12 -6 50 35 31 "A"
12 -6 10 35 32 "R"
12 -6 50 35 33 "A"
12 4 10 35 34 "R"
12 -6 50 35 35 "A"
12 -6 50 35 36 "A"
12 -9 20 35 37 "F"
12 4 10 35 38 "R"
12 5 10 35 39 "R"
12 -3 20 35 40 "F"
12 -6 10 35 41 "R"
12 2 10 35 42 "R"
12 -12 10 35 43 "R"
12 -6 50 35 44 "A"
12 3 50 35 45 "A"
12 -6 10 35 46 "R"
12 2 10 35 47 "R"
12 -6 50 35 48 "A"
12 -12 50 35 49 "A"
12 1 50 35 50 "A"
12 -12 50 35 51 "A"
12 -6 10 35 52 "R"
12 2 10 35 53 "R"
12 -6 10 35 54 "R"
12 3 50 35 55 "A"
12 1 50 35 56 "A"
12 4 10 35 57 "R"
12 1 50 35 58 "A"
12 3 50 35 59 "A"
12 -6 10 35 60 "R"
12 -15 50 35 61 "A"
12 2 10 35 62 "R"
12 -6 50 35 63 "A"
12 1 50 35 64 "A"
12 -12 10 35 65 "R"
12 -6 10 35 66 "R"
12 -15 50 35 67 "A"
12 -6 50 35 68 "A"
12 1 50 35 69 "A"
12 -6 10 35 70 "R"
12 4 10 35 71 "R"
12 4 10 35 72 "R"
12 -15 50 35 73 "A"
12 -6 10 35 74 "R"
12 1 50 35 75 "A"
12 -12 50 35 76 "A"
12 -6 50 35 77 "A"
12 -6 10 35 78 "R"
12 -6 50 35 79 "A"
12 1 50 35 80 "A"
12 4 10 35 81 "R"
12 -6 50 35 82 "A"
12 4 10 35 83 "R"
12 -6 50 35 84 "A"
12 -15 10 35 85 "R"
12 -6 50 35 86 "A"
12 -6 10 35 87 "R"
12 -6 50 35 88 "A"
12 -12 10 35 89 "R"
12 2 10 35 90 "R"
12 5 10 35 91 "R"
12 1 50 35 92 "A"
12 -12 50 35 93 "A"
12 -12 10 35 94 "R"
12 1 50 35 95 "A"
12 -9 20 35 96 "F"
12 3 50 35 97 "A"
12 2 10 35 98 "R"
12 -15 10 35 99 "R"
12 -6 10 35 100 "R"
12 2 10 35 101 "R"
12 -6 10 35 102 "R"
12 -15 10 35 103 "R"
12 2 10 35 104 "R"
12 -12 10 35 105 "R"
12 2 10 35 106 "R"
12 3 50 35 107 "A"
12 -6 10 35 108 "R"
12 -6 50 35 109 "A"
12 -6 50 35 110 "A"
12 2 10 35 111 "R"
12 -6 10 35 112 "R"
12 -15 50 35 113 "A"
12 1 50 35 114 "A"
12 -12 50 35 115 "A"
12 -12 10 35 116 "R"
12 -15 10 35 117 "R"
12 -12 10 35 118 "R"
12 -12 50 35 119 "A"
12 2 10 35 120 "R"
12 -12 10 35 121 "R"
12 -6 10 35 122 "R"
12 -12 10 35 123 "R"
12 -6 50 35 124 "A"
12 -12 50 35 125 "A"
12 2 10 35 126 "R"
12 2 10 35 127 "R"
12 2 10 35 128 "R"
12 -12 10 35 129 "R"
12 1 50 35 130 "A"
12 3 50 35 131 "A"
12 1 50 35 132 "A"
12 -12 50 35 133 "A"
12 2 10 35 134 "R"
12 4 10 35 135 "R"
12 -3 40 35 136 "V"
12 -6 50 35 137 "A"
12 2 10 35 138 "R"
12 -6 10 35 139 "R"
12 -6 10 35 140 "R"
12 -12 10 36 1 "R"
12 -6 10 36 2 "R"
12 -12 50 36 3 "A"
12 1 50 36 4 "A"
12 4 10 36 5 "R"
12 1 50 36 6 "A"
12 -12 50 36 7 "A"
12 -12 50 36 8 "A"
12 2 10 36 9 "R"
12 -6 50 36 10 "A"
12 -3 20 36 11 "F"
12 -6 50 36 12 "A"
12 -15 50 36 13 "A"
12 2 20 36 14 "F"
12 -6 50 36 15 "A"
12 -6 10 36 16 "R"
12 -6 10 36 17 "R"
12 1 50 36 18 "A"
12 3 50 36 19 "A"
12 2 20 36 20 "F"
12 3 50 36 21 "A"
12 -6 50 36 22 "A"
12 -12 10 36 23 "R"
12 -6 10 36 24 "R"
12 -3 20 36 25 "F"
12 2 10 36 26 "R"
12 -12 10 36 27 "R"
12 2 10 36 28 "R"
12 3 50 36 29 "A"
12 1 50 36 30 "A"
12 -12 10 36 31 "R"
12 -6 50 36 32 "A"
12 5 20 36 33 "F"
12 -6 50 36 34 "A"
12 3 50 36 35 "A"
12 -6 50 36 36 "A"
12 -15 50 36 37 "A"
12 2 10 36 38 "R"
12 -12 50 36 39 "A"
12 -3 20 36 40 "F"
12 -12 50 36 41 "A"
12 4 10 36 42 "R"
12 5 10 36 43 "R"
12 -6 50 36 44 "A"
12 -15 50 36 45 "A"
12 2 10 36 46 "R"
12 -12 10 36 47 "R"
12 4 10 36 48 "R"
12 2 10 36 49 "R"
12 2 10 36 50 "R"
12 3 50 36 51 "A"
12 1 50 36 52 "A"
12 -12 50 36 53 "A"
12 -6 50 36 54 "A"
12 -12 50 36 55 "A"
12 2 10 36 56 "R"
12 5 10 36 57 "R"
12 -6 50 36 58 "A"
12 -6 50 36 59 "A"
12 1 50 36 60 "A"
12 -6 50 36 61 "A"
12 2 10 36 62 "R"
12 12 50 36 63 "A"
12 -15 10 36 64 "R"
12 -15 10 36 65 "R"
12 -6 50 36 66 "A"
12 4 10 36 67 "R"
12 -6 10 36 68 "R"
12 -6 50 36 69 "A"
12 -12 10 36 70 "R"
12 3 50 36 71 "A"
12 2 10 36 72 "R"
12 2 10 36 73 "R"
12 -6 10 36 74 "R"
12 -12 50 36 75 "A"
12 -6 10 36 76 "R"
12 2 10 36 77 "R"
12 1 50 36 78 "A"
12 -12 50 36 79 "A"
12 -6 10 36 80 "R"
12 -12 10 36 81 "R"
12 -6 50 36 82 "A"
12 3 50 36 83 "A"
12 -12 50 36 84 "A"
12 -6 50 36 85 "A"
12 -6 10 36 86 "R"
12 3 50 36 87 "A"
12 -6 50 36 88 "A"
12 4 10 36 89 "R"
12 2 10 36 90 "R"
12 -6 10 36 91 "R"
12 2 10 36 92 "R"
12 3 50 36 93 "A"
12 1 50 36 94 "A"
12 3 50 36 95 "A"
12 1 50 36 96 "A"
12 -12 50 36 97 "A"
12 -12 50 36 98 "A"
12 -6 50 36 99 "A"
12 -6 10 36 100 "R"
12 -6 10 36 101 "R"
12 2 10 36 102 "R"
12 -12 10 36 103 "R"
12 -6 10 36 104 "R"
12 4 20 36 105 "F"
12 2 10 36 106 "R"
12 -12 50 36 107 "A"
12 -12 50 36 108 "A"
12 -6 50 36 109 "A"
12 1 50 36 110 "A"
12 4 20 36 111 "F"
12 4 10 36 112 "R"
12 -12 50 36 113 "A"
12 -6 50 36 114 "A"
12 4 10 36 115 "R"
12 1 50 36 116 "A"
12 4 10 36 117 "R"
12 1 50 36 118 "A"
12 3 50 36 119 "A"
12 2 10 36 120 "R"
12 -12 10 36 121 "R"
12 2 10 36 122 "R"
12 -6 10 36 123 "R"
12 1 50 36 124 "A"
12 3 50 36 125 "A"
12 -6 10 36 126 "R"
12 4 10 36 127 "R"
12 -6 10 36 128 "R"
12 5 10 36 129 "R"
12 1 50 36 130 "A"
12 -12 10 36 131 "R"
12 1 50 36 132 "A"
12 4 10 36 133 "R"
12 1 40 36 134 "V"
12 -12 50 36 135 "A"
12 -6 50 36 136 "A"
12 -12 10 36 137 "R"
12 2 10 36 138 "R"
12 -15 10 36 139 "R"
12 -12 10 36 140 "R"
12 -15 50 36 141 "A"
12 1 50 36 142 "A"
12 1 50 36 143 "A"
12 -6 50 36 144 "A"
12 -9 20 36 145 "F"
12 -12 50 37 1 "A"
12 -6 50 37 2 "A"
12 -12 10 37 3 "R"
12 2 10 37 4 "R"
12 3 50 37 5 "A"
12 1 50 37 6 "A"
12 -12 50 37 7 "A"
12 -12 10 37 8 "R"
12 1 50 37 9 "A"
12 -6 50 37 10 "A"
12 -6 50 37 11 "A"
12 -6 50 37 12 "A"
12 -15 50 37 13 "A"
12 1 50 37 14 "A"
12 -6 10 37 15 "R"
12 -6 50 37 16 "A"
12 -6 50 37 17 "A"
12 2 10 37 18 "R"
12 3 50 37 19 "A"
12 1 50 37 20 "A"
12 4 10 37 21 "R"
12 -6 50 37 22 "A"
12 -12 50 37 23 "A"
12 -6 10 37 24 "R"
12 -6 10 37 25 "R"
12 2 10 37 26 "R"
12 -12 10 37 27 "R"
12 2 10 37 28 "R"
12 3 50 37 29 "A"
12 1 50 37 30 "A"
12 -12 10 37 31 "R"
12 -6 50 37 32 "A"
12 12 50 37 33 "A"
12 -6 10 37 34 "R"
12 4 10 37 35 "R"
12 -6 50 37 36 "A"
12 -36 20 37 37 "F"
12 2 10 37 38 "R"
12 -12 50 37 39 "A"
12 -3 20 37 40 "F"
12 -12 10 37 41 "R"
12 3 50 37 42 "A"
12 12 50 37 43 "A"
12 -6 10 37 44 "R"
12 -15 50 37 45 "A"
12 1 50 37 46 "A"
12 -9 20 37 47 "F"
12 4 20 37 48 "F"
12 2 10 37 49 "R"
12 1 50 37 50 "A"
12 4 10 37 51 "R"
12 2 20 37 52 "F"
12 -12 50 37 53 "A"
12 -6 10 37 54 "R"
12 -12 10 37 55 "R"
12 2 10 37 56 "R"
12 5 10 37 57 "R"
12 -6 10 37 58 "R"
12 -6 10 37 59 "R"
12 2 10 37 60 "R"
12 -6 10 37 61 "R"
12 1 50 37 62 "A"
12 12 50 37 63 "A"
12 -15 10 37 64 "R"
12 -15 50 37 65 "A"
12 -6 50 37 66 "A"
12 4 20 37 67 "F"
12 -6 10 37 68 "R"
12 -6 10 37 69 "R"
12 -12 10 37 70 "R"
12 3 50 37 71 "A"
12 2 10 37 72 "R"
12 1 50 37 73 "A"
12 -3 20 37 74 "F"
12 -12 10 37 75 "R"
12 -6 50 37 76 "A"
12 2 10 37 77 "R"
12 1 50 37 78 "A"
12 -12 50 37 79 "A"
12 -6 50 37 80 "A"
12 -12 50 37 81 "A"
12 -3 20 37 82 "F"
12 4 10 37 83 "R"
12 -12 50 37 84 "A"
12 -6 50 37 85 "A"
12 -6 10 37 86 "R"
12 4 10 37 87 "R"
12 -6 50 37 88 "A"
12 3 50 37 89 "A"
12 2 10 37 90 "R"
12 -6 10 37 91 "R"
12 1 40 37 92 "V"
12 3 50 37 93 "A"
12 1 50 37 94 "A"
12 3 50 37 95 "A"
12 2 20 37 96 "F"
12 -9 20 37 97 "F"
12 -12 50 37 98 "A"
12 -6 10 37 99 "R"
12 -6 10 37 100 "R"
12 -6 50 37 101 "A"
12 1 50 37 102 "A"
12 -12 50 37 103 "A"
12 -6 10 37 104 "R"
12 3 50 37 105 "A"
12 1 50 37 106 "A"
12 -9 20 37 107 "F"
12 -12 10 37 108 "R"
12 -6 50 37 109 "A"
12 2 10 37 110 "R"
12 3 50 37 111 "A"
12 3 50 37 112 "A"
12 -12 10 37 113 "R"
12 -6 10 37 114 "R"
12 3 50 37 115 "A"
12 2 10 37 116 "R"
12 3 50 37 117 "A"
12 1 50 37 118 "A"
12 4 10 37 119 "R"
12 1 50 37 120 "A"
12 -12 50 37 121 "A"
12 2 10 37 122 "R"
12 -6 10 37 123 "R"
12 1 50 37 124 "A"
12 3 50 37 125 "A"
12 -6 50 37 126 "A"
12 4 10 37 127 "R"
12 -6 50 37 128 "A"
12 12 50 37 129 "A"
12 2 20 37 130 "F"
12 -12 10 37 131 "R"
12 1 50 37 132 "A"
12 3 50 37 133 "A"
12 2 10 37 134 "R"
12 -12 10 37 135 "R"
12 -6 10 37 136 "R"
12 -12 50 37 137 "A"
12 1 50 38 1 "A"
12 -6 10 38 2 "R"
12 4 10 38 3 "R"
12 4 10 38 4 "R"
12 5 10 38 5 "R"
12 -6 50 38 6 "A"
12 4 10 38 7 "R"
12 -6 10 38 8 "R"
12 3 50 38 9 "A"
12 2 10 38 10 "R"
12 -12 50 38 11 "A"
12 1 50 38 12 "A"
12 4 10 38 13 "R"
12 -6 10 38 14 "R"
12 -6 10 38 15 "R"
12 -3 40 38 16 "V"
12 -12 10 38 17 "R"
12 -6 10 38 18 "R"
12 -6 10 38 19 "R"
12 3 50 38 20 "A"
12 -15 50 38 21 "A"
12 -6 50 38 22 "A"
12 -6 50 38 23 "A"
12 5 10 38 24 "R"
12 4 10 38 25 "R"
12 2 20 38 26 "F"
12 4 10 38 27 "R"
12 -3 20 38 28 "F"
12 2 10 38 29 "R"
12 1 50 38 30 "A"
12 -12 10 38 31 "R"
12 -6 50 38 32 "A"
12 3 50 38 33 "A"
12 -12 10 38 34 "R"
12 2 10 38 35 "R"
12 1 40 38 36 "V"
12 -12 50 38 37 "A"
12 -6 10 38 38 "R"
12 -12 50 38 39 "A"
12 1 50 38 40 "A"
12 -12 50 38 41 "A"
12 -3 20 38 42 "F"
12 -12 50 38 43 "A"
12 2 10 38 44 "R"
12 1 50 38 45 "A"
12 -6 50 38 46 "A"
12 -15 10 38 47 "R"
12 2 10 38 48 "R"
12 2 10 38 49 "R"
12 -6 50 38 50 "A"
12 -6 10 38 51 "R"
12 -12 50 38 52 "A"
12 4 10 38 53 "R"
12 -3 20 38 54 "F"
12 -12 50 38 55 "A"
12 -9 20 38 56 "F"
12 -12 50 38 57 "A"
12 2 10 38 58 "R"
12 -6 10 38 59 "R"
12 2 10 38 60 "R"
12 -6 10 38 61 "R"
12 -6 10 38 62 "R"
12 4 10 38 63 "R"
12 -6 10 38 64 "R"
12 3 50 38 65 "A"
12 2 20 38 66 "F"
12 -6 10 38 67 "R"
12 4 10 38 68 "R"
12 -9 20 38 69 "F"
12 2 10 38 70 "R"
12 4 10 38 71 "R"
12 -6 10 38 72 "R"
12 3 50 38 73 "A"
12 1 50 38 74 "A"
12 4 10 38 75 "R"
12 -12 50 38 76 "A"
12 -12 10 38 77 "R"
12 2 10 38 78 "R"
12 1 50 38 79 "A"
12 1 50 38 80 "A"
12 -9 20 38 81 "F"
12 -3 20 38 82 "F"
12 -12 50 38 83 "A"
12 -6 50 38 84 "A"
12 -9 20 38 85 "F"
12 -12 50 38 86 "A"
12 -6 10 38 87 "R"
12 4 10 38 88 "R"
12 12 50 38 89 "A"
12 2 20 38 90 "F"
12 1 50 38 91 "A"
12 -6 10 38 92 "R"
12 -12 10 38 93 "R"
12 1 50 38 94 "A"
12 1 50 38 95 "A"
12 -6 10 38 96 "R"
12 4 10 38 97 "R"
12 1 50 38 98 "A"
12 3 50 38 99 "A"
12 2 20 38 100 "F"
12 -15 10 38 101 "R"
12 2 10 38 102 "R"
12 4 10 38 103 "R"
12 -6 10 38 104 "R"
12 4 10 38 105 "R"
12 -6 10 38 106 "R"
12 -12 50 38 107 "A"
12 2 20 38 108 "F"
12 4 20 38 109 "F"
12 2 10 38 110 "R"
12 -6 10 38 111 "R"
12 -12 50 38 112 "A"
12 -6 50 38 113 "A"
12 -6 10 38 114 "R"
12 3 50 38 115 "A"
12 1 50 38 116 "A"
12 4 10 38 117 "R"
12 4 10 38 118 "R"
12 -12 10 38 119 "R"
12 1 50 38 120 "A"
12 3 50 38 121 "A"
12 -6 10 38 122 "R"
12 -12 10 38 123 "R"
12 -3 20 38 124 "F"
12 -15 50 38 125 "A"
12 -6 10 38 126 "R"
12 -6 50 38 127 "A"
12 -6 50 38 128 "A"
12 -6 10 38 129 "R"
12 2 10 38 130 "R"
12 3 50 38 131 "A"
12 -6 50 38 132 "A"
12 -6 50 38 133 "A"
12 -15 10 38 134 "R"
12 4 10 38 135 "R"
12 1 50 38 136 "A"
12 -3 20 38 137 "F"
12 -6 10 38 138 "R"
12 5 10 38 139 "R"
12 1 50 38 140 "A"
12 -6 10 38 141 "R"
12 2 10 38 142 "R"
12 2 10 38 143 "R"
12 -6 10 38 144 "R"
12 12 50 38 145 "A"
12 -6 50 38 146 "A"
12 -12 50 38 147 "A"
12 2 10 38 148 "R"
12 -6 10 38 149 "R"
12 -6 10 38 150 "R"
12 5 10 38 151 "R"
12 1 50 38 152 "A"
12 4 10 38 153 "R"
12 2 10 39 1 "R"
12 -6 10 39 2 "R"
12 -12 10 39 3 "R"
12 4 10 39 4 "R"
12 -6 50 39 5 "A"
12 2 10 39 6 "R"
12 -12 10 39 7 "R"
12 1 50 39 8 "A"
12 -9 20 39 9 "F"
12 2 10 39 10 "R"
12 -15 50 39 11 "A"
12 -6 50 39 12 "A"
12 -12 50 39 13 "A"
12 4 10 39 14 "R"
12 -6 50 39 15 "A"
12 1 50 39 16 "A"
12 3 50 39 17 "A"
12 2 10 39 18 "R"
12 4 10 39 19 "R"
12 -12 50 39 20 "A"
12 -12 50 39 21 "A"
12 2 10 39 22 "R"
12 -12 10 39 23 "R"
12 -12 50 39 24 "A"
12 3 50 39 25 "A"
12 1 50 39 26 "A"
12 -6 10 39 27 "R"
12 -6 10 39 28 "R"
12 -12 50 39 29 "A"
12 -6 50 39 30 "A"
12 -6 10 39 31 "R"
12 -6 10 39 32 "R"
12 -3 20 39 33 "F"
12 3 50 39 34 "A"
12 -6 50 39 35 "A"
12 -6 50 39 36 "A"
12 -12 10 39 37 "R"
12 3 50 39 38 "A"
12 5 10 39 39 "R"
12 -6 10 39 40 "R"
12 -6 10 39 41 "R"
