"rat" "reward" "trou" "session" "round" "choice"
20 2 10 29 126 "R"
20 -12 10 29 127 "R"
20 2 10 29 128 "R"
20 -12 10 29 129 "R"
20 1 50 29 130 "A"
20 -12 50 29 131 "A"
20 -6 10 29 132 "R"
20 4 10 29 133 "R"
20 -6 10 29 134 "R"
20 4 10 29 135 "R"
20 -6 50 29 136 "A"
20 -6 10 29 137 "R"
20 -6 10 29 138 "R"
20 2 10 29 139 "R"
20 -6 10 29 140 "R"
20 2 10 29 141 "R"
20 -6 10 29 142 "R"
20 4 10 29 143 "R"
20 2 10 29 144 "R"
20 -12 50 29 145 "A"
20 2 10 29 146 "R"
20 -12 50 29 147 "A"
20 -6 10 29 148 "R"
20 4 10 29 149 "R"
20 -6 50 29 150 "A"
20 -6 10 29 151 "R"
20 -6 10 29 152 "R"
20 -6 50 29 153 "A"
20 -12 50 30 1 "A"
20 1 50 30 2 "A"
20 -12 10 30 3 "R"
20 -6 10 30 4 "R"
20 -12 50 30 5 "A"
20 -6 50 30 6 "A"
20 -12 10 30 7 "R"
20 -6 10 30 8 "R"
20 -15 50 30 9 "A"
20 -6 10 30 10 "R"
20 1 50 30 11 "A"
20 1 50 30 12 "A"
20 3 50 30 13 "A"
20 -6 50 30 14 "A"
20 3 50 30 15 "A"
20 2 10 30 16 "R"
20 4 10 30 17 "R"
20 2 10 30 18 "R"
20 -15 50 30 19 "A"
20 -6 50 30 20 "A"
20 -12 10 30 21 "R"
20 -6 50 30 22 "A"
20 2 10 30 23 "R"
20 2 10 30 24 "R"
20 4 10 30 25 "R"
20 -12 10 30 26 "R"
20 -12 10 30 27 "R"
20 -6 50 30 28 "A"
20 4 10 30 29 "R"
20 -6 10 30 30 "R"
20 -12 10 30 31 "R"
20 -15 10 30 32 "R"
20 5 10 30 33 "R"
20 -6 10 30 34 "R"
20 1 50 30 35 "A"
20 -6 50 30 36 "A"
20 2 10 30 37 "R"
20 4 10 30 38 "R"
20 2 10 30 39 "R"
20 1 50 30 40 "A"
20 -6 50 30 41 "A"
20 -6 10 30 42 "R"
20 -6 10 30 43 "R"
20 1 50 30 44 "A"
20 -6 50 30 45 "A"
20 -6 10 30 46 "R"
20 -12 50 30 47 "A"
20 -12 10 30 48 "R"
20 -6 50 30 49 "A"
20 -6 10 30 50 "R"
20 3 50 30 51 "A"
20 1 50 30 52 "A"
20 12 50 30 53 "A"
20 -6 50 30 54 "A"
20 -12 10 30 55 "R"
20 1 50 30 56 "A"
20 -12 50 30 57 "A"
20 1 50 30 58 "A"
20 -6 50 30 59 "A"
20 2 10 30 60 "R"
20 -12 10 30 61 "R"
20 2 10 30 62 "R"
20 4 10 30 63 "R"
20 -6 50 30 64 "A"
20 4 10 30 65 "R"
20 2 10 30 66 "R"
20 -12 10 30 67 "R"
20 2 10 30 68 "R"
20 3 50 30 69 "A"
20 -6 50 30 70 "A"
20 2 10 30 71 "R"
20 -6 10 30 72 "R"
20 -12 10 30 73 "R"
20 -6 10 30 74 "R"
20 -15 50 30 75 "A"
20 2 10 30 76 "R"
20 -12 10 30 77 "R"
20 1 50 30 78 "A"
20 -12 50 30 79 "A"
20 2 10 30 80 "R"
20 -12 10 30 81 "R"
20 -6 10 30 82 "R"
20 3 50 30 83 "A"
20 1 50 30 84 "A"
20 3 50 30 85 "A"
20 -6 50 30 86 "A"
20 -12 10 30 87 "R"
20 1 50 30 88 "A"
20 -6 10 30 89 "R"
20 -6 50 30 90 "A"
20 -12 10 30 91 "R"
20 -6 10 30 92 "R"
20 5 10 30 93 "R"
20 2 10 30 94 "R"
20 -12 10 30 95 "R"
20 -6 10 30 96 "R"
20 12 50 30 97 "A"
20 -6 50 30 98 "A"
20 -6 10 30 99 "R"
20 -6 50 30 100 "A"
20 -15 10 30 101 "R"
20 -6 10 30 102 "R"
20 -12 50 30 103 "A"
20 3 50 30 104 "A"
20 1 50 30 105 "A"
20 3 50 30 106 "A"
20 1 50 30 107 "A"
20 -6 50 30 108 "A"
20 2 10 30 109 "R"
20 -6 10 30 110 "R"
20 -12 50 30 111 "A"
20 -6 10 30 112 "R"
20 3 50 30 113 "A"
20 -12 50 30 114 "A"
20 -6 50 30 115 "A"
20 2 10 30 116 "R"
20 2 10 30 117 "R"
20 2 10 30 118 "R"
20 -6 10 30 119 "R"
20 -6 10 30 120 "R"
20 -12 10 30 121 "R"
20 -12 50 30 122 "A"
20 12 50 30 123 "A"
20 1 50 30 124 "A"
20 -15 50 30 125 "A"
20 3 50 30 126 "A"
20 3 50 30 127 "A"
20 3 50 30 128 "A"
20 -6 50 30 129 "A"
20 -6 10 30 130 "R"
20 -12 10 30 131 "R"
20 -6 50 30 132 "A"
20 -12 10 30 133 "R"
20 1 50 30 134 "A"
20 -6 10 30 135 "R"
20 1 50 30 136 "A"
20 3 50 30 137 "A"
20 -6 50 30 138 "A"
20 -12 10 30 139 "R"
20 -6 50 30 140 "A"
20 -6 10 30 141 "R"
20 1 50 30 142 "A"
20 1 50 30 143 "A"
20 1 50 30 144 "A"
20 -6 50 30 145 "A"
20 -12 10 30 146 "R"
20 4 10 30 147 "R"
20 -12 50 31 1 "A"
20 -6 10 31 2 "R"
20 -12 10 31 3 "R"
20 1 50 31 4 "A"
20 4 10 31 5 "R"
20 2 10 31 6 "R"
20 -12 10 31 7 "R"
20 -12 10 31 8 "R"
20 2 10 31 9 "R"
20 -6 50 31 10 "A"
20 -6 10 31 11 "R"
20 -6 10 31 12 "R"
20 -15 50 31 13 "A"
20 1 50 31 14 "A"
20 -6 50 31 15 "A"
20 -6 50 31 16 "A"
20 -6 10 31 17 "R"
20 1 50 31 18 "A"
20 3 50 31 19 "A"
20 1 50 31 20 "A"
20 4 10 31 21 "R"
20 -6 10 31 22 "R"
20 -12 10 31 23 "R"
20 -6 10 31 24 "R"
20 -6 10 31 25 "R"
20 2 10 31 26 "R"
20 -12 10 31 27 "R"
20 2 10 31 28 "R"
20 4 10 31 29 "R"
20 1 20 31 30 "V"
20 -12 10 31 31 "R"
20 -6 10 31 32 "R"
20 5 10 31 33 "R"
20 -6 50 31 34 "A"
20 4 10 31 35 "R"
20 -6 50 31 36 "A"
20 -15 50 31 37 "A"
20 1 50 31 38 "A"
20 -12 10 31 39 "R"
20 -3 40 31 40 "F"
20 -12 50 31 41 "A"
20 4 10 31 42 "R"
20 5 10 31 43 "R"
20 -6 50 31 44 "A"
20 -15 10 31 45 "R"
20 2 10 31 46 "R"
20 -12 10 31 47 "R"
20 4 10 31 48 "R"
20 1 50 31 49 "A"
20 1 50 31 50 "A"
20 3 50 31 51 "A"
20 1 50 31 52 "A"
20 -12 50 31 53 "A"
20 -6 50 31 54 "A"
20 -9 20 31 55 "V"
20 2 10 31 56 "R"
20 5 10 31 57 "R"
20 -6 50 31 58 "A"
20 -6 50 31 59 "A"
20 1 50 31 60 "A"
20 -6 50 31 61 "A"
20 2 10 31 62 "R"
20 5 10 31 63 "R"
20 -15 10 31 64 "R"
20 -15 50 31 65 "A"
20 -3 40 31 66 "F"
20 4 10 31 67 "R"
20 -6 10 31 68 "R"
20 -6 10 31 69 "R"
20 -12 10 31 70 "R"
20 4 10 31 71 "R"
20 1 50 31 72 "A"
20 2 10 31 73 "R"
20 -6 50 31 74 "A"
20 -12 50 31 75 "A"
20 -6 50 31 76 "A"
20 2 10 31 77 "R"
20 1 50 31 78 "A"
20 -12 10 31 79 "R"
20 -6 50 31 80 "A"
20 -12 10 31 81 "R"
20 -6 10 31 82 "R"
20 3 20 31 83 "V"
20 -12 50 31 84 "A"
20 -6 50 31 85 "A"
20 -6 50 31 86 "A"
20 4 10 31 87 "R"
20 -6 10 31 88 "R"
20 3 50 31 89 "A"
20 2 10 31 90 "R"
20 -6 10 31 91 "R"
20 2 10 31 92 "R"
20 4 10 31 93 "R"
20 2 10 31 94 "R"
20 4 10 31 95 "R"
20 1 50 31 96 "A"
20 -12 10 31 97 "R"
20 -12 10 31 98 "R"
20 -6 10 31 99 "R"
20 -6 10 31 100 "R"
20 -6 10 31 101 "R"
20 1 50 31 102 "A"
20 -12 50 31 103 "A"
20 -6 50 31 104 "A"
20 3 50 31 105 "A"
20 1 50 31 106 "A"
20 -12 10 31 107 "R"
20 -12 50 31 108 "A"
20 -6 10 31 109 "R"
20 2 10 31 110 "R"
20 4 10 31 111 "R"
20 3 50 31 112 "A"
20 -12 10 31 113 "R"
20 -6 10 31 114 "R"
20 4 10 31 115 "R"
20 2 10 31 116 "R"
20 4 10 31 117 "R"
20 1 50 31 118 "A"
20 3 50 31 119 "A"
20 2 10 31 120 "R"
20 -12 50 31 121 "A"
20 2 10 31 122 "R"
20 -6 10 31 123 "R"
20 1 50 31 124 "A"
20 3 50 31 125 "A"
20 -6 10 31 126 "R"
20 4 10 31 127 "R"
20 -6 50 31 128 "A"
20 12 50 31 129 "A"
20 1 50 31 130 "A"
20 -12 10 31 131 "R"
20 2 40 31 132 "F"
20 3 50 31 133 "A"
20 2 10 31 134 "R"
20 -12 10 31 135 "R"
20 -6 50 31 136 "A"
20 -12 10 31 137 "R"
20 1 50 31 138 "A"
20 -15 50 31 139 "A"
20 -12 10 31 140 "R"
20 -15 10 31 141 "R"
20 2 10 31 142 "R"
20 1 50 31 143 "A"
20 -6 50 31 144 "A"
20 -12 50 31 145 "A"
20 2 40 31 146 "F"
20 -12 50 31 147 "A"
20 -12 50 31 148 "A"
20 -15 50 31 149 "A"
20 1 50 32 1 "A"
20 1 20 32 2 "V"
20 4 10 32 3 "R"
20 -3 20 32 4 "V"
20 -12 10 32 5 "R"
20 1 50 32 6 "A"
20 2 10 32 7 "R"
20 -6 10 32 8 "R"
20 -12 50 32 9 "A"
20 2 10 32 10 "R"
20 2 10 32 11 "R"
20 2 10 32 12 "R"
20 1 50 32 13 "A"
20 -6 50 32 14 "A"
20 -6 10 32 15 "R"
20 -6 10 32 16 "R"
20 -12 50 32 17 "A"
20 -6 50 32 18 "A"
20 -12 50 32 19 "A"
20 1 50 32 20 "A"
20 4 10 32 21 "R"
20 -12 10 32 22 "R"
20 -12 10 32 23 "R"
20 1 50 32 24 "A"
20 1 50 32 25 "A"
20 -12 50 32 26 "A"
20 1 50 32 27 "A"
20 -6 50 32 28 "A"
20 -15 10 32 29 "R"
20 4 10 32 30 "R"
20 -6 10 32 31 "R"
20 2 10 32 32 "R"
20 5 10 32 33 "R"
20 -12 10 32 34 "R"
20 -15 10 32 35 "R"
20 -6 10 32 36 "R"
20 4 10 32 37 "R"
20 2 10 32 38 "R"
20 -12 10 32 39 "R"
20 2 10 32 40 "R"
20 12 50 32 41 "A"
20 4 10 32 42 "R"
20 -12 10 32 43 "R"
20 2 10 32 44 "R"
20 -12 10 32 45 "R"
20 2 10 32 46 "R"
20 -15 10 32 47 "R"
20 1 50 32 48 "A"
20 4 10 32 49 "R"
20 2 40 32 50 "F"
20 -6 10 32 51 "R"
20 2 10 32 52 "R"
20 4 10 32 53 "R"
20 -6 10 32 54 "R"
20 12 50 32 55 "A"
20 -6 50 32 56 "A"
20 -12 50 32 57 "A"
20 2 10 32 58 "R"
20 4 10 32 59 "R"
20 -12 10 32 60 "R"
20 -6 10 32 61 "R"
20 -6 10 32 62 "R"
20 5 10 32 63 "R"
20 2 10 32 64 "R"
20 3 50 32 65 "A"
20 -6 50 32 66 "A"
20 1 50 32 67 "A"
20 2 10 32 68 "R"
20 -6 10 32 69 "R"
20 -6 50 32 70 "A"
20 2 10 32 71 "R"
20 -6 10 32 72 "R"
20 -12 10 32 73 "R"
20 3 50 32 74 "A"
20 5 10 32 75 "R"
20 1 50 32 76 "A"
20 -12 50 32 77 "A"
20 -6 10 32 78 "R"
20 3 50 32 79 "A"
20 -12 10 32 80 "R"
20 4 10 32 81 "R"
20 2 10 32 82 "R"
20 -6 10 32 83 "R"
20 -6 50 32 84 "A"
20 3 50 32 85 "A"
20 -6 50 32 86 "A"
20 4 10 32 87 "R"
20 -6 10 32 88 "R"
20 4 10 32 89 "R"
20 2 10 32 90 "R"
20 -12 50 32 91 "A"
20 -6 10 32 92 "R"
20 12 50 32 93 "A"
20 -6 50 32 94 "A"
20 -12 50 32 95 "A"
20 4 10 32 96 "R"
20 3 50 32 97 "A"
20 3 50 32 98 "A"
20 2 10 32 99 "R"
20 1 50 32 100 "A"
20 2 10 32 101 "R"
20 4 10 32 102 "R"
20 12 50 32 103 "A"
20 -12 10 32 104 "R"
20 5 10 32 105 "R"
20 -6 50 32 106 "A"
20 -6 50 32 107 "A"
20 -6 50 32 108 "A"
20 4 10 32 109 "R"
20 -6 10 32 110 "R"
20 2 10 32 111 "R"
20 -6 50 32 112 "A"
20 2 10 32 113 "R"
20 2 10 32 114 "R"
20 -6 50 32 115 "A"
20 -6 10 32 116 "R"
20 -15 10 32 117 "R"
20 2 10 32 118 "R"
20 -6 10 32 119 "R"
20 4 10 32 120 "R"
20 -6 10 32 121 "R"
20 -6 10 32 122 "R"
20 -15 10 32 123 "R"
20 2 10 32 124 "R"
20 -12 10 32 125 "R"
20 -6 10 32 126 "R"
20 -6 10 32 127 "R"
20 2 10 32 128 "R"
20 -12 50 32 129 "A"
20 -12 10 32 130 "R"
20 3 50 32 131 "A"
20 2 10 32 132 "R"
20 -12 10 32 133 "R"
20 -6 50 32 134 "A"
20 -12 50 32 135 "A"
20 4 10 32 136 "R"
20 -12 10 32 137 "R"
20 1 50 32 138 "A"
20 4 10 32 139 "R"
20 -12 50 32 140 "A"
20 2 10 32 141 "R"
20 -12 50 33 1 "A"
20 2 10 33 2 "R"
20 -12 50 33 3 "A"
20 -6 50 33 4 "A"
20 -12 10 33 5 "R"
20 -6 50 33 6 "A"
20 -12 50 33 7 "A"
20 -6 50 33 8 "A"
20 -15 10 33 9 "R"
20 -6 50 33 10 "A"
20 1 50 33 11 "A"
20 1 20 33 12 "V"
20 3 50 33 13 "A"
20 -6 50 33 14 "A"
20 4 40 33 15 "F"
20 1 50 33 16 "A"
20 3 50 33 17 "A"
20 1 50 33 18 "A"
20 -15 50 33 19 "A"
20 -6 50 33 20 "A"
20 -12 10 33 21 "R"
20 -6 10 33 22 "R"
20 2 10 33 23 "R"
20 2 10 33 24 "R"
20 3 50 33 25 "A"
20 -12 50 33 26 "A"
20 -12 50 33 27 "A"
20 -6 10 33 28 "R"
20 3 50 33 29 "A"
20 -6 10 33 30 "R"
20 -12 50 33 31 "A"
20 -15 50 33 32 "A"
20 5 40 33 33 "F"
20 -6 50 33 34 "A"
20 1 50 33 35 "A"
20 -6 50 33 36 "A"
20 2 10 33 37 "R"
20 3 50 33 38 "A"
20 2 10 33 39 "R"
20 2 10 33 40 "R"
20 -6 10 33 41 "R"
20 -6 10 33 42 "R"
20 -6 10 33 43 "R"
20 1 50 33 44 "A"
20 -6 50 33 45 "A"
20 -6 10 33 46 "R"
20 -12 50 33 47 "A"
20 -12 50 33 48 "A"
20 -6 50 33 49 "A"
20 -6 10 33 50 "R"
20 4 10 33 51 "R"
20 1 50 33 52 "A"
20 5 10 33 53 "R"
20 -6 10 33 54 "R"
20 -12 50 33 55 "A"
20 1 50 33 56 "A"
20 -12 50 33 57 "A"
20 2 10 33 58 "R"
20 -6 10 33 59 "R"
20 1 50 33 60 "A"
20 -12 50 33 61 "A"
20 2 10 33 62 "R"
20 4 10 33 63 "R"
20 -6 50 33 64 "A"
20 4 10 33 65 "R"
20 2 10 33 66 "R"
20 -12 10 33 67 "R"
20 1 50 33 68 "A"
20 4 10 33 69 "R"
20 -6 50 33 70 "A"
20 1 50 33 71 "A"
20 -6 50 33 72 "A"
20 -12 50 33 73 "A"
20 -6 10 33 74 "R"
20 -15 10 33 75 "R"
20 1 50 33 76 "A"
20 -12 10 33 77 "R"
20 1 50 33 78 "A"
20 -12 10 33 79 "R"
20 2 10 33 80 "R"
20 -12 10 33 81 "R"
20 -6 50 33 82 "A"
20 3 50 33 83 "A"
20 1 50 33 84 "A"
20 3 50 33 85 "A"
20 -6 10 33 86 "R"
20 -12 50 33 87 "A"
20 2 10 33 88 "R"
20 -6 10 33 89 "R"
20 -6 50 33 90 "A"
20 -12 10 33 91 "R"
20 -3 20 33 92 "V"
20 12 50 33 93 "A"
20 1 50 33 94 "A"
20 -12 10 33 95 "R"
20 -6 50 33 96 "A"
20 12 50 33 97 "A"
20 -6 50 33 98 "A"
20 -6 50 33 99 "A"
20 -6 50 33 100 "A"
20 -15 50 33 101 "A"
20 -6 50 33 102 "A"
20 -12 50 33 103 "A"
20 3 50 33 104 "A"
20 1 20 33 105 "V"
20 3 50 33 106 "A"
20 2 10 33 107 "R"
20 -6 10 33 108 "R"
20 2 10 33 109 "R"
20 -6 10 33 110 "R"
20 -12 50 33 111 "A"
20 -6 50 33 112 "A"
20 4 10 33 113 "R"
20 -12 10 33 114 "R"
20 -6 10 33 115 "R"
20 1 50 33 116 "A"
20 1 50 33 117 "A"
20 2 10 33 118 "R"
20 -6 10 33 119 "R"
20 -6 10 33 120 "R"
20 -12 10 33 121 "R"
20 -12 10 33 122 "R"
20 5 10 33 123 "R"
20 1 50 33 124 "A"
20 -15 50 33 125 "A"
20 4 10 33 126 "R"
20 4 10 33 127 "R"
20 4 10 33 128 "R"
20 -6 10 33 129 "R"
20 -6 10 33 130 "R"
20 -9 40 33 131 "F"
20 -6 50 33 132 "A"
20 -12 50 33 133 "A"
20 2 10 33 134 "R"
20 -3 40 33 135 "F"
20 1 50 33 136 "A"
20 4 10 33 137 "R"
20 2 10 34 1 "R"
20 -6 50 34 2 "A"
20 4 40 34 3 "F"
20 3 50 34 4 "A"
20 5 10 34 5 "R"
20 -3 40 34 6 "F"
20 3 50 34 7 "A"
20 -6 50 34 8 "A"
20 4 10 34 9 "R"
20 1 50 34 10 "A"
20 -12 10 34 11 "R"
20 1 50 34 12 "A"
20 3 50 34 13 "A"
20 -6 50 34 14 "A"
20 -6 10 34 15 "R"
20 -6 50 34 16 "A"
20 -12 10 34 17 "R"
20 -3 40 34 18 "F"
20 -6 10 34 19 "R"
20 4 40 34 20 "F"
20 -15 50 34 21 "A"
20 -6 50 34 22 "A"
20 -6 10 34 23 "R"
20 5 10 34 24 "R"
20 4 10 34 25 "R"
20 2 10 34 26 "R"
20 4 40 34 27 "F"
20 -6 50 34 28 "A"
20 2 40 34 29 "F"
20 2 10 34 30 "R"
20 -12 10 34 31 "R"
20 -6 50 34 32 "A"
20 3 50 34 33 "A"
20 -12 50 34 34 "A"
20 1 50 34 35 "A"
20 1 50 34 36 "A"
20 -12 10 34 37 "R"
20 -6 10 34 38 "R"
20 -12 10 34 39 "R"
20 2 10 34 40 "R"
20 -12 10 34 41 "R"
20 -6 10 34 42 "R"
20 -12 50 34 43 "A"
20 2 10 34 44 "R"
20 2 10 34 45 "R"
20 -3 40 34 46 "F"
20 -15 50 34 47 "A"
20 2 10 34 48 "R"
20 1 50 34 49 "A"
20 -6 50 34 50 "A"
20 -6 50 34 51 "A"
20 -12 10 34 52 "R"
20 4 10 34 53 "R"
20 -6 10 34 54 "R"
20 -9 40 34 55 "F"
20 -12 50 34 56 "A"
20 -12 10 34 57 "R"
20 2 10 34 58 "R"
20 -6 10 34 59 "R"
20 1 50 34 60 "A"
20 -6 10 34 61 "R"
20 -6 10 34 62 "R"
20 4 40 34 63 "F"
20 -6 50 34 64 "A"
20 3 50 34 65 "A"
20 1 50 34 66 "A"
20 -6 10 34 67 "R"
20 4 10 34 68 "R"
20 -12 10 34 69 "R"
20 1 50 34 70 "A"
20 4 10 34 71 "R"
20 -6 10 34 72 "R"
20 3 50 34 73 "A"
20 2 10 34 74 "R"
20 4 10 34 75 "R"
20 -12 50 34 76 "A"
20 -12 50 34 77 "A"
20 2 10 34 78 "R"
20 2 40 34 79 "F"
20 1 50 34 80 "A"
20 -12 10 34 81 "R"
20 -6 10 34 82 "R"
20 -12 50 34 83 "A"
20 -6 10 34 84 "R"
20 -12 10 34 85 "R"
20 -12 10 34 86 "R"
20 -6 10 34 87 "R"
20 4 10 34 88 "R"
20 5 40 34 89 "F"
20 1 50 34 90 "A"
20 1 50 34 91 "A"
20 -6 10 34 92 "R"
20 -12 10 34 93 "R"
20 1 50 34 94 "A"
20 2 10 34 95 "R"
20 -6 10 34 96 "R"
20 3 50 34 97 "A"
20 1 50 34 98 "A"
20 3 50 34 99 "A"
20 1 50 34 100 "A"
20 -15 50 34 101 "A"
20 1 50 34 102 "A"
20 3 50 34 103 "A"
20 -6 50 34 104 "A"
20 4 10 34 105 "R"
20 -6 10 34 106 "R"
20 -12 10 34 107 "R"
20 2 10 34 108 "R"
20 3 50 34 109 "A"
20 1 50 34 110 "A"
20 -6 10 34 111 "R"
20 -12 10 34 112 "R"
20 -3 40 34 113 "F"
20 -6 50 34 114 "A"
20 3 50 34 115 "A"
20 2 10 34 116 "R"
20 4 10 34 117 "R"
20 4 10 34 118 "R"
20 -12 10 34 119 "R"
20 2 10 34 120 "R"
20 4 10 34 121 "R"
20 -6 10 34 122 "R"
20 -12 50 34 123 "A"
20 -6 10 34 124 "R"
20 -15 10 34 125 "R"
20 -3 40 34 126 "F"
20 -6 10 34 127 "R"
20 -6 10 34 128 "R"
20 -6 10 34 129 "R"
20 2 10 34 130 "R"
20 4 40 34 131 "F"
20 -6 50 34 132 "A"
20 -6 50 34 133 "A"
20 -15 10 34 134 "R"
20 4 10 34 135 "R"
20 2 40 34 136 "F"
20 -6 50 34 137 "A"
20 -3 40 34 138 "F"
20 12 50 34 139 "A"
20 2 40 34 140 "F"
20 -6 10 34 141 "R"
20 2 10 35 1 "R"
20 -6 50 35 2 "A"
20 -12 50 35 3 "A"
20 3 50 35 4 "A"
20 -6 10 35 5 "R"
20 2 10 35 6 "R"
20 -12 10 35 7 "R"
20 2 10 35 8 "R"
20 -12 10 35 9 "R"
20 2 10 35 10 "R"
20 -15 10 35 11 "R"
20 -6 50 35 12 "A"
20 -12 50 35 13 "A"
20 3 50 35 14 "A"
20 -6 10 35 15 "R"
20 2 10 35 16 "R"
20 4 40 35 17 "F"
20 2 10 35 18 "R"
20 4 40 35 19 "F"
20 -9 20 35 20 "V"
20 -12 50 35 21 "A"
20 1 50 35 22 "A"
20 -9 40 35 23 "F"
20 -12 10 35 24 "R"
20 4 10 35 25 "R"
20 2 10 35 26 "R"
20 -3 40 35 27 "F"
20 -6 50 35 28 "A"
20 -12 10 35 29 "R"
20 -6 10 35 30 "R"
20 -6 10 35 31 "R"
20 -3 40 35 32 "F"
20 -6 50 35 33 "A"
20 3 50 35 34 "A"
20 -3 40 35 35 "F"
20 -6 50 35 36 "A"
20 -12 10 35 37 "R"
20 4 10 35 38 "R"
20 5 10 35 39 "R"
20 -6 50 35 40 "A"
20 -6 50 35 41 "A"
20 1 50 35 42 "A"
20 -12 50 35 43 "A"
20 -3 40 35 44 "F"
20 3 50 35 45 "A"
20 -6 10 35 46 "R"
20 2 10 35 47 "R"
20 -6 50 35 48 "A"
20 -12 50 35 49 "A"
20 1 50 35 50 "A"
20 -12 50 35 51 "A"
20 -6 10 35 52 "R"
20 2 10 35 53 "R"
20 -6 50 35 54 "A"
20 4 10 35 55 "R"
20 2 10 35 56 "R"
20 4 40 35 57 "F"
20 2 10 35 58 "R"
20 4 10 35 59 "R"
20 -6 10 35 60 "R"
20 -36 40 35 61 "F"
20 2 10 35 62 "R"
20 -6 50 35 63 "A"
20 1 50 35 64 "A"
20 -12 50 35 65 "A"
20 -6 50 35 66 "A"
20 -15 10 35 67 "R"
20 -6 10 35 68 "R"
20 2 10 35 69 "R"
20 -6 50 35 70 "A"
20 4 10 35 71 "R"
20 4 10 35 72 "R"
20 -15 10 35 73 "R"
20 -3 40 35 74 "F"
20 1 50 35 75 "A"
20 -12 50 35 76 "A"
20 -6 50 35 77 "A"
20 -6 10 35 78 "R"
20 -6 10 35 79 "R"
20 2 10 35 80 "R"
20 4 10 35 81 "R"
20 -6 10 35 82 "R"
20 3 50 35 83 "A"
20 -6 10 35 84 "R"
20 -15 10 35 85 "R"
20 -6 10 35 86 "R"
20 -3 40 35 87 "F"
20 -6 50 35 88 "A"
20 -12 10 35 89 "R"
20 2 10 35 90 "R"
20 5 10 35 91 "R"
20 1 50 35 92 "A"
20 -12 10 35 93 "R"
20 -12 10 35 94 "R"
20 2 10 35 95 "R"
20 -9 40 35 96 "F"
20 3 50 35 97 "A"
20 1 50 35 98 "A"
20 -15 50 35 99 "A"
20 -6 50 35 100 "A"
20 1 50 35 101 "A"
20 -6 50 35 102 "A"
20 -15 50 35 103 "A"
20 2 10 35 104 "R"
20 -12 10 35 105 "R"
20 1 50 35 106 "A"
20 4 10 35 107 "R"
20 -6 10 35 108 "R"
20 -3 40 35 109 "F"
20 -6 50 35 110 "A"
20 2 10 35 111 "R"
20 -6 10 35 112 "R"
20 -36 40 35 113 "F"
20 1 50 35 114 "A"
20 -12 50 35 115 "A"
20 -12 10 35 116 "R"
20 -36 40 35 117 "F"
20 -12 10 35 118 "R"
20 -12 10 35 119 "R"
20 2 40 35 120 "F"
20 -12 50 35 121 "A"
20 -6 10 35 122 "R"
20 -12 10 35 123 "R"
20 -3 40 35 124 "F"
20 -12 10 35 125 "R"
20 2 10 35 126 "R"
20 2 10 35 127 "R"
20 2 40 35 128 "F"
20 -12 50 35 129 "A"
20 2 10 35 130 "R"
20 4 10 35 131 "R"
20 1 50 35 132 "A"
20 -12 50 35 133 "A"
20 2 40 35 134 "F"
20 4 10 35 135 "R"
20 -6 10 35 136 "R"
20 -6 10 35 137 "R"
20 2 10 35 138 "R"
20 -6 10 35 139 "R"
20 -6 50 35 140 "A"
20 -12 50 36 1 "A"
20 -6 10 36 2 "R"
20 -12 50 36 3 "A"
20 1 50 36 4 "A"
20 3 50 36 5 "A"
20 2 10 36 6 "R"
20 -12 50 36 7 "A"
20 -12 50 36 8 "A"
20 2 10 36 9 "R"
20 -6 50 36 10 "A"
20 -6 50 36 11 "A"
20 -6 10 36 12 "R"
20 -15 50 36 13 "A"
20 2 10 36 14 "R"
20 -6 10 36 15 "R"
20 -6 10 36 16 "R"
20 -6 10 36 17 "R"
20 1 50 36 18 "A"
20 3 50 36 19 "A"
20 2 40 36 20 "F"
20 4 10 36 21 "R"
20 -6 10 36 22 "R"
20 -12 10 36 23 "R"
20 -6 50 36 24 "A"
20 -6 10 36 25 "R"
20 2 10 36 26 "R"
20 -12 10 36 27 "R"
20 1 50 36 28 "A"
20 4 10 36 29 "R"
20 2 10 36 30 "R"
20 -9 40 36 31 "F"
20 -3 40 36 32 "F"
20 5 10 36 33 "R"
20 -3 40 36 34 "F"
20 3 50 36 35 "A"
20 -3 40 36 36 "F"
20 -15 10 36 37 "R"
20 2 10 36 38 "R"
20 -9 40 36 39 "F"
20 -6 50 36 40 "A"
20 -12 50 36 41 "A"
20 4 10 36 42 "R"
20 5 10 36 43 "R"
20 -3 40 36 44 "F"
20 -15 50 36 45 "A"
20 2 10 36 46 "R"
20 -9 40 36 47 "F"
20 3 50 36 48 "A"
20 1 50 36 49 "A"
20 2 10 36 50 "R"
20 4 10 36 51 "R"
20 1 50 36 52 "A"
20 -12 50 36 53 "A"
20 -6 50 36 54 "A"
20 -12 50 36 55 "A"
20 1 50 36 56 "A"
20 12 50 36 57 "A"
20 -6 50 36 58 "A"
20 -6 50 36 59 "A"
20 2 40 36 60 "F"
20 -6 50 36 61 "A"
20 2 10 36 62 "R"
20 5 10 36 63 "R"
20 -36 40 36 64 "F"
20 -15 10 36 65 "R"
20 -6 10 36 66 "R"
20 3 50 36 67 "A"
20 -6 10 36 68 "R"
20 -6 10 36 69 "R"
20 -9 40 36 70 "F"
20 4 10 36 71 "R"
20 1 50 36 72 "A"
20 1 50 36 73 "A"
20 -6 10 36 74 "R"
20 -9 40 36 75 "F"
20 -6 50 36 76 "A"
20 2 10 36 77 "R"
