"rat" "reward" "trou" "session" "round" "choice"
2 4 50 40 31 "F"
2 4 20 40 32 "R"
2 -6 20 40 33 "R"
2 -6 20 40 34 "R"
2 -9 50 40 35 "F"
2 1 10 40 36 "A"
2 4 20 40 37 "R"
2 -6 20 40 38 "R"
2 -36 40 40 39 "V"
2 2 20 40 40 "R"
2 -12 20 40 41 "R"
2 2 50 40 42 "F"
2 2 20 40 43 "R"
2 -6 20 40 44 "R"
2 4 20 40 45 "R"
2 2 20 40 46 "R"
2 2 20 40 47 "R"
2 3 10 40 48 "A"
2 -15 20 40 49 "R"
2 -12 20 40 50 "R"
2 4 20 40 51 "R"
2 2 20 40 52 "R"
2 -15 10 40 53 "A"
2 -6 10 40 54 "A"
2 -3 50 40 55 "F"
2 2 50 40 56 "F"
2 2 20 40 57 "R"
2 2 20 40 58 "R"
2 4 20 40 59 "R"
2 2 20 40 60 "R"
2 -6 20 40 61 "R"
2 2 20 40 62 "R"
2 4 20 40 63 "R"
2 -6 20 40 64 "R"
2 -6 20 40 65 "R"
2 1 10 40 66 "A"
2 4 20 40 67 "R"
2 -6 20 40 68 "R"
2 5 20 40 69 "R"
2 4 20 40 70 "R"
2 -6 20 40 71 "R"
2 -6 20 40 72 "R"
2 -6 20 40 73 "R"
2 2 20 40 74 "R"
2 5 20 40 75 "R"
2 -6 20 40 76 "R"
2 -12 20 40 77 "R"
2 2 50 40 78 "F"
2 -12 20 40 79 "R"
2 -6 10 40 80 "A"
2 -3 50 40 81 "F"
2 -12 20 40 82 "R"
2 3 10 40 83 "A"
2 -6 20 40 84 "R"
2 2 20 40 85 "R"
2 -6 20 40 86 "R"
2 2 50 40 87 "F"
2 -15 20 40 88 "R"
2 -6 20 40 89 "R"
2 3 10 40 90 "A"
2 4 20 40 91 "R"
2 2 20 40 92 "R"
2 3 10 40 93 "A"
2 2 20 40 94 "R"
2 -12 20 40 95 "R"
2 2 20 40 96 "R"
2 -6 20 40 97 "R"
2 2 20 40 98 "R"
2 -6 20 40 99 "R"
2 2 20 40 100 "R"
2 4 20 40 101 "R"
2 2 20 40 102 "R"
2 5 20 40 103 "R"
2 2 20 40 104 "R"
2 5 20 40 105 "R"
2 -6 20 40 106 "R"
2 -6 20 40 107 "R"
2 -3 40 40 108 "V"
2 -15 20 40 109 "R"
2 2 20 40 110 "R"
2 -12 20 40 111 "R"
2 -6 10 40 112 "A"
2 -3 50 40 113 "F"
2 2 20 40 114 "R"
2 -9 50 41 1 "F"
2 2 50 41 2 "F"
2 -6 20 41 3 "R"
2 -12 20 41 4 "R"
2 -6 20 41 5 "R"
2 -3 50 41 6 "F"
2 -36 40 41 7 "V"
2 2 20 41 8 "R"
2 4 20 41 9 "R"
2 2 20 41 10 "R"
2 -12 20 41 11 "R"
2 4 50 41 12 "F"
2 4 20 41 13 "R"
2 2 20 41 14 "R"
2 2 20 41 15 "R"
2 4 20 41 16 "R"
2 -12 10 41 17 "A"
2 -6 20 41 18 "R"
2 5 50 41 19 "F"
2 -12 20 41 20 "R"
2 2 20 41 21 "R"
2 2 20 41 22 "R"
2 -6 20 41 23 "R"
2 4 20 41 24 "R"
2 4 20 41 25 "R"
2 2 20 41 26 "R"
2 -15 20 41 27 "R"
2 -6 20 41 28 "R"
2 -12 20 41 29 "R"
2 -6 20 41 30 "R"
2 -12 20 41 31 "R"
2 1 40 41 32 "V"
2 -12 20 41 33 "R"
2 2 20 41 34 "R"
2 -6 20 41 35 "R"
2 2 20 41 36 "R"
2 -12 20 41 37 "R"
2 -9 50 41 38 "F"
2 2 20 41 39 "R"
2 2 20 41 40 "R"
2 -12 20 41 41 "R"
2 -6 20 41 42 "R"
2 -9 50 41 43 "F"
2 -12 20 41 44 "R"
2 -12 20 41 45 "R"
2 2 20 41 46 "R"
2 4 20 41 47 "R"
2 4 20 41 48 "R"
2 2 20 41 49 "R"
2 2 20 41 50 "R"
2 -12 20 41 51 "R"
2 -6 20 41 52 "R"
2 2 50 41 53 "F"
2 -6 20 41 54 "R"
2 -6 20 41 55 "R"
2 2 20 41 56 "R"
2 -12 20 41 57 "R"
2 2 50 41 58 "F"
2 -12 20 41 59 "R"
2 2 20 41 60 "R"
2 -12 20 41 61 "R"
2 4 20 41 62 "R"
2 4 20 41 63 "R"
2 2 20 41 64 "R"
2 2 20 41 65 "R"
2 2 20 41 66 "R"
2 2 20 41 67 "R"
2 -6 20 41 68 "R"
2 -6 20 41 69 "R"
2 2 20 41 70 "R"
2 -6 20 41 71 "R"
2 2 20 41 72 "R"
2 -12 20 41 73 "R"
2 4 20 41 74 "R"
2 -15 20 41 75 "R"
2 -12 20 41 76 "R"
2 -15 20 41 77 "R"
2 -3 40 41 78 "V"
2 2 20 41 79 "R"
2 2 20 41 80 "R"
2 -12 20 41 81 "R"
2 -6 20 41 82 "R"
2 2 20 41 83 "R"
2 -6 20 41 84 "R"
2 -12 20 41 85 "R"
2 2 20 41 86 "R"
2 -15 20 41 87 "R"
2 1 10 41 88 "A"
2 -6 10 41 89 "A"
2 2 20 41 90 "R"
2 -6 20 41 91 "R"
2 -6 10 41 92 "A"
2 -12 20 41 93 "R"
2 -3 50 41 94 "F"
2 5 50 41 95 "F"
2 -12 20 41 96 "R"
2 -6 20 41 97 "R"
2 2 20 41 98 "R"
2 4 20 41 99 "R"
2 -6 20 41 100 "R"
2 4 20 41 101 "R"
2 2 20 41 102 "R"
2 2 20 41 103 "R"
2 2 20 41 104 "R"
2 5 20 41 105 "R"
2 -6 20 41 106 "R"
2 4 20 41 107 "R"
2 -6 20 41 108 "R"
2 4 20 41 109 "R"
2 -6 20 41 110 "R"
2 -6 20 41 111 "R"
2 -6 20 41 112 "R"
2 5 20 41 113 "R"
2 2 20 41 114 "R"
2 -15 20 41 115 "R"
2 1 40 41 116 "V"
2 4 20 41 117 "R"
