"rat" "reward" "trou" "session" "round" "choice"
6 2 20 22 56 "R"
6 4 20 22 57 "R"
6 2 10 22 58 "V"
6 4 20 22 59 "R"
6 -6 20 22 60 "R"
6 -15 20 22 61 "R"
6 2 20 22 62 "R"
6 -6 20 22 63 "R"
6 2 20 22 64 "R"
6 -12 20 22 65 "R"
6 -6 20 22 66 "R"
6 -15 20 22 67 "R"
6 -6 20 22 68 "R"
6 2 20 22 69 "R"
6 -6 20 22 70 "R"
6 4 20 22 71 "R"
6 4 20 22 72 "R"
6 -15 20 22 73 "R"
6 -6 20 22 74 "R"
6 2 20 22 75 "R"
6 -9 10 22 76 "V"
6 -3 10 22 77 "V"
6 -6 20 22 78 "R"
6 -6 20 22 79 "R"
6 2 20 22 80 "R"
6 4 20 22 81 "R"
6 -3 10 22 82 "V"
6 4 20 22 83 "R"
6 -6 20 22 84 "R"
6 -36 40 22 85 "F"
6 -6 20 22 86 "R"
6 -6 20 22 87 "R"
6 -6 20 22 88 "R"
6 -12 20 22 89 "R"
6 2 20 22 90 "R"
6 5 20 22 91 "R"
6 2 20 22 92 "R"
6 -12 20 22 93 "R"
6 -12 20 22 94 "R"
6 2 20 22 95 "R"
6 -12 20 22 96 "R"
6 4 10 22 97 "V"
6 2 20 22 98 "R"
6 -15 20 22 99 "R"
6 -6 20 22 100 "R"
6 2 20 22 101 "R"
6 -6 20 22 102 "R"
6 -15 20 22 103 "R"
6 2 20 22 104 "R"
6 -12 20 22 105 "R"
6 2 20 22 106 "R"
6 4 10 22 107 "V"
6 -6 20 22 108 "R"
6 -6 20 22 109 "R"
6 -6 20 22 110 "R"
6 2 20 22 111 "R"
6 -6 20 22 112 "R"
6 -15 20 22 113 "R"
6 2 20 22 114 "R"
6 -12 20 22 115 "R"
6 -12 20 22 116 "R"
6 -15 20 22 117 "R"
6 -12 20 22 118 "R"
6 -12 20 22 119 "R"
6 2 20 22 120 "R"
6 -12 20 22 121 "R"
6 -6 20 22 122 "R"
6 -12 20 22 123 "R"
6 -6 20 22 124 "R"
6 -12 20 22 125 "R"
6 2 20 22 126 "R"
6 2 20 22 127 "R"
6 2 20 22 128 "R"
6 -12 20 22 129 "R"
6 2 20 22 130 "R"
6 4 20 22 131 "R"
6 1 50 22 132 "A"
6 -12 20 22 133 "R"
6 2 10 22 134 "V"
6 4 20 22 135 "R"
6 -6 20 22 136 "R"
6 -6 20 22 137 "R"
6 -12 20 23 1 "R"
6 2 20 23 2 "R"
6 -6 20 23 3 "R"
6 -12 20 23 4 "R"
6 -6 20 23 5 "R"
6 -6 20 23 6 "R"
6 -15 20 23 7 "R"
6 1 50 23 8 "A"
6 3 50 23 9 "A"
6 2 20 23 10 "R"
6 -12 20 23 11 "R"
6 4 20 23 12 "R"
6 4 20 23 13 "R"
6 2 20 23 14 "R"
6 2 20 23 15 "R"
6 4 20 23 16 "R"
6 -12 20 23 17 "R"
6 -6 20 23 18 "R"
6 12 50 23 19 "A"
6 -12 50 23 20 "A"
6 2 20 23 21 "R"
6 2 20 23 22 "R"
6 -6 20 23 23 "R"
6 4 20 23 24 "R"
6 4 20 23 25 "R"
6 2 20 23 26 "R"
6 -15 20 23 27 "R"
6 -6 20 23 28 "R"
6 -12 20 23 29 "R"
6 -6 20 23 30 "R"
6 -12 20 23 31 "R"
6 1 50 23 32 "A"
6 -12 20 23 33 "R"
6 2 20 23 34 "R"
6 -6 20 23 35 "R"
6 2 20 23 36 "R"
6 -12 20 23 37 "R"
6 -12 20 23 38 "R"
6 2 20 23 39 "R"
6 2 20 23 40 "R"
6 -12 20 23 41 "R"
6 -6 20 23 42 "R"
6 -12 20 23 43 "R"
6 -12 20 23 44 "R"
6 -12 20 23 45 "R"
6 2 20 23 46 "R"
6 4 20 23 47 "R"
6 4 20 23 48 "R"
6 2 20 23 49 "R"
6 2 20 23 50 "R"
6 -12 20 23 51 "R"
6 -6 20 23 52 "R"
6 2 20 23 53 "R"
6 -6 20 23 54 "R"
6 -6 20 23 55 "R"
6 1 50 23 56 "A"
6 -12 20 23 57 "R"
6 2 20 23 58 "R"
6 -12 20 23 59 "R"
6 1 50 23 60 "A"
6 -12 20 23 61 "R"
6 4 20 23 62 "R"
6 4 20 23 63 "R"
6 2 20 23 64 "R"
6 2 20 23 65 "R"
6 2 20 23 66 "R"
6 2 20 23 67 "R"
6 -6 20 23 68 "R"
6 -6 20 23 69 "R"
6 2 20 23 70 "R"
6 -6 20 23 71 "R"
6 2 20 23 72 "R"
6 -12 20 23 73 "R"
6 4 20 23 74 "R"
6 -15 20 23 75 "R"
6 -12 20 23 76 "R"
6 -36 40 23 77 "F"
6 -6 20 23 78 "R"
6 2 20 23 79 "R"
6 2 20 23 80 "R"
6 -12 20 23 81 "R"
6 -6 20 23 82 "R"
6 2 20 23 83 "R"
6 -6 20 23 84 "R"
6 -12 20 23 85 "R"
6 2 20 23 86 "R"
6 -15 20 23 87 "R"
6 2 20 23 88 "R"
6 -6 20 23 89 "R"
6 2 20 23 90 "R"
6 -6 20 23 91 "R"
6 -6 20 23 92 "R"
6 -12 20 23 93 "R"
6 -6 20 23 94 "R"
6 5 20 23 95 "R"
6 -12 20 23 96 "R"
6 -6 20 23 97 "R"
6 2 20 23 98 "R"
6 4 20 23 99 "R"
6 -6 20 23 100 "R"
6 3 50 23 101 "A"
6 2 20 23 102 "R"
6 2 20 23 103 "R"
6 2 20 23 104 "R"
6 5 20 23 105 "R"
6 -6 20 23 106 "R"
6 4 20 23 107 "R"
6 -12 20 24 1 "R"
6 2 20 24 2 "R"
6 -6 20 24 3 "R"
6 -12 20 24 4 "R"
6 -6 20 24 5 "R"
6 -6 20 24 6 "R"
6 -15 20 24 7 "R"
6 1 50 24 8 "A"
6 4 20 24 9 "R"
6 2 20 24 10 "R"
6 -12 20 24 11 "R"
6 4 10 24 12 "V"
6 3 50 24 13 "A"
6 2 20 24 14 "R"
6 2 20 24 15 "R"
6 4 20 24 16 "R"
6 -12 20 24 17 "R"
6 -6 20 24 18 "R"
6 5 20 24 19 "R"
6 -12 20 24 20 "R"
6 2 20 24 21 "R"
6 2 20 24 22 "R"
6 -6 20 24 23 "R"
6 4 20 24 24 "R"
6 4 10 24 25 "V"
6 2 20 24 26 "R"
6 -15 20 24 27 "R"
6 -6 20 24 28 "R"
6 -12 20 24 29 "R"
6 -6 20 24 30 "R"
6 -12 20 24 31 "R"
6 2 20 24 32 "R"
6 -12 20 24 33 "R"
6 1 50 24 34 "A"
6 -6 20 24 35 "R"
6 2 20 24 36 "R"
6 -9 10 24 37 "V"
6 -12 20 24 38 "R"
6 2 20 24 39 "R"
6 2 20 24 40 "R"
6 -12 20 24 41 "R"
6 -6 20 24 42 "R"
6 -12 20 24 43 "R"
6 -12 50 24 44 "A"
6 -12 20 24 45 "R"
6 2 20 24 46 "R"
6 4 20 24 47 "R"
6 4 20 24 48 "R"
6 2 20 24 49 "R"
6 2 20 24 50 "R"
6 -12 20 24 51 "R"
6 -6 20 24 52 "R"
6 2 10 24 53 "V"
6 -6 20 24 54 "R"
6 -6 20 24 55 "R"
6 2 20 24 56 "R"
6 -12 20 24 57 "R"
6 2 20 24 58 "R"
6 -12 20 24 59 "R"
6 2 20 24 60 "R"
6 -12 20 24 61 "R"
6 4 10 24 62 "V"
6 4 20 24 63 "R"
6 2 20 24 64 "R"
6 2 20 24 65 "R"
6 2 10 24 66 "V"
6 2 10 24 67 "V"
6 -6 20 24 68 "R"
6 -6 20 24 69 "R"
6 2 20 24 70 "R"
6 -6 20 24 71 "R"
6 2 20 24 72 "R"
6 -12 20 24 73 "R"
6 4 20 24 74 "R"
6 -36 10 24 75 "V"
6 -12 20 24 76 "R"
6 -36 10 24 77 "V"
6 -6 20 24 78 "R"
6 2 10 24 79 "V"
6 2 20 24 80 "R"
6 -12 20 24 81 "R"
6 -6 20 24 82 "R"
6 2 20 24 83 "R"
6 -6 20 24 84 "R"
6 -12 20 24 85 "R"
6 2 20 24 86 "R"
6 -15 20 24 87 "R"
6 2 20 24 88 "R"
6 -6 20 24 89 "R"
6 2 20 24 90 "R"
6 -6 20 24 91 "R"
6 -6 20 24 92 "R"
6 -12 20 24 93 "R"
6 -3 10 24 94 "V"
6 12 50 24 95 "A"
6 -12 20 24 96 "R"
6 -3 10 24 97 "V"
6 2 20 24 98 "R"
6 4 20 24 99 "R"
6 -6 20 24 100 "R"
6 3 50 24 101 "A"
6 2 20 24 102 "R"
6 2 20 24 103 "R"
6 1 50 24 104 "A"
6 5 20 24 105 "R"
6 -6 20 24 106 "R"
6 4 20 24 107 "R"
6 -6 20 24 108 "R"
6 4 20 24 109 "R"
6 -6 20 24 110 "R"
6 -6 50 24 111 "A"
6 -6 20 24 112 "R"
6 5 20 24 113 "R"
6 2 20 24 114 "R"
6 -15 20 24 115 "R"
6 2 10 24 116 "V"
6 4 20 24 117 "R"
6 -6 20 24 118 "R"
6 4 20 24 119 "R"
6 -6 50 24 120 "A"
6 2 20 25 1 "R"
6 -6 20 25 2 "R"
6 -12 20 25 3 "R"
6 4 20 25 4 "R"
6 -6 20 25 5 "R"
6 2 20 25 6 "R"
6 -12 20 25 7 "R"
6 2 20 25 8 "R"
6 -12 20 25 9 "R"
6 80 40 25 10 "F"
6 -15 20 25 11 "R"
6 -6 20 25 12 "R"
6 -12 20 25 13 "R"
6 4 20 25 14 "R"
6 -6 20 25 15 "R"
6 2 20 25 16 "R"
6 3 50 25 17 "A"
6 1 40 25 18 "F"
6 4 20 25 19 "R"
6 -9 10 25 20 "V"
6 -12 20 25 21 "R"
6 2 20 25 22 "R"
6 -12 50 25 23 "A"
6 -9 10 25 24 "V"
6 4 20 25 25 "R"
6 2 20 25 26 "R"
6 -6 20 25 27 "R"
6 -6 20 25 28 "R"
6 -12 20 25 29 "R"
6 -6 20 25 30 "R"
6 -6 20 25 31 "R"
6 -6 50 25 32 "A"
6 -6 20 25 33 "R"
6 4 20 25 34 "R"
6 -6 20 25 35 "R"
6 -6 20 25 36 "R"
6 -12 20 25 37 "R"
6 4 20 25 38 "R"
6 5 20 25 39 "R"
6 -6 20 25 40 "R"
6 -6 20 25 41 "R"
6 2 20 25 42 "R"
6 -12 20 25 43 "R"
6 -6 20 25 44 "R"
6 4 20 25 45 "R"
6 -3 10 25 46 "V"
6 2 20 25 47 "R"
6 -3 10 25 48 "V"
6 -12 20 25 49 "R"
6 2 20 25 50 "R"
6 -12 20 25 51 "R"
6 -6 20 25 52 "R"
6 2 20 25 53 "R"
6 -6 20 25 54 "R"
6 4 20 25 55 "R"
6 2 20 25 56 "R"
6 4 20 25 57 "R"
6 2 10 25 58 "V"
6 4 20 25 59 "R"
6 -6 20 25 60 "R"
6 -36 10 25 61 "V"
6 2 10 25 62 "V"
6 -3 10 25 63 "V"
6 2 20 25 64 "R"
6 -12 20 25 65 "R"
6 -6 20 25 66 "R"
6 -15 20 25 67 "R"
6 -6 20 25 68 "R"
6 2 20 25 69 "R"
6 -6 20 25 70 "R"
6 4 20 25 71 "R"
6 4 20 25 72 "R"
6 -15 20 25 73 "R"
6 -3 10 25 74 "V"
6 2 20 25 75 "R"
6 -12 20 25 76 "R"
6 -6 20 25 77 "R"
6 -6 20 25 78 "R"
6 -3 10 25 79 "V"
6 2 20 25 80 "R"
6 3 40 25 81 "F"
6 -6 20 25 82 "R"
6 4 20 25 83 "R"
6 -6 50 25 84 "A"
6 -15 20 25 85 "R"
6 -6 20 25 86 "R"
6 -3 10 25 87 "V"
6 -6 20 25 88 "R"
6 -12 20 25 89 "R"
6 2 20 25 90 "R"
6 5 20 25 91 "R"
6 2 10 25 92 "V"
6 -12 20 25 93 "R"
6 -12 20 25 94 "R"
6 2 20 25 95 "R"
6 -9 10 25 96 "V"
6 4 20 25 97 "R"
6 2 20 25 98 "R"
6 -15 20 25 99 "R"
6 -6 20 25 100 "R"
6 2 20 25 101 "R"
6 -6 20 25 102 "R"
6 -15 20 25 103 "R"
6 2 20 25 104 "R"
6 -9 40 25 105 "F"
6 2 20 25 106 "R"
6 4 20 25 107 "R"
6 -3 10 25 108 "V"
6 -6 20 25 109 "R"
6 -6 20 25 110 "R"
6 2 20 25 111 "R"
6 -6 20 25 112 "R"
6 -15 20 25 113 "R"
6 2 20 25 114 "R"
6 -12 20 25 115 "R"
6 -12 20 25 116 "R"
6 -15 50 25 117 "A"
6 -12 20 25 118 "R"
6 -12 20 25 119 "R"
6 2 20 25 120 "R"
6 -12 20 25 121 "R"
6 -6 20 25 122 "R"
6 -12 20 25 123 "R"
6 2 20 26 1 "R"
6 2 20 26 2 "R"
6 4 20 26 3 "R"
6 -6 20 26 4 "R"
6 -12 20 26 5 "R"
6 2 20 26 6 "R"
6 2 20 26 7 "R"
6 -6 20 26 8 "R"
6 -12 20 26 9 "R"
6 2 20 26 10 "R"
6 2 20 26 11 "R"
6 2 20 26 12 "R"
6 2 20 26 13 "R"
6 -6 20 26 14 "R"
6 -6 20 26 15 "R"
6 -3 40 26 16 "F"
6 -12 20 26 17 "R"
6 -3 40 26 18 "F"
6 -12 20 26 19 "R"
6 2 20 26 20 "R"
6 3 50 26 21 "A"
6 -9 40 26 22 "F"
6 -12 20 26 23 "R"
6 2 20 26 24 "R"
6 2 20 26 25 "R"
6 -12 20 26 26 "R"
6 2 10 26 27 "V"
6 -6 20 26 28 "R"
6 -15 20 26 29 "R"
6 4 20 26 30 "R"
6 -6 20 26 31 "R"
6 2 20 26 32 "R"
6 12 40 26 33 "F"
6 -12 20 26 34 "R"
6 -15 20 26 35 "R"
6 -6 20 26 36 "R"
6 4 20 26 37 "R"
6 2 20 26 38 "R"
6 -12 50 26 39 "A"
6 2 20 26 40 "R"
6 5 20 26 41 "R"
6 4 20 26 42 "R"
6 -12 20 26 43 "R"
6 2 20 26 44 "R"
6 -12 20 26 45 "R"
6 2 10 26 46 "V"
6 -36 10 26 47 "V"
6 2 20 26 48 "R"
6 4 20 26 49 "R"
6 2 20 26 50 "R"
6 -6 20 26 51 "R"
6 2 20 26 52 "R"
6 4 20 26 53 "R"
6 -6 20 26 54 "R"
6 5 20 26 55 "R"
6 -6 20 26 56 "R"
6 -9 10 26 57 "V"
6 2 20 26 58 "R"
6 4 20 26 59 "R"
6 -12 20 26 60 "R"
6 -6 20 26 61 "R"
6 -3 10 26 62 "V"
6 5 20 26 63 "R"
6 2 20 26 64 "R"
6 4 20 26 65 "R"
6 -6 20 26 66 "R"
6 2 20 26 67 "R"
6 2 20 26 68 "R"
6 -6 20 26 69 "R"
6 -6 20 26 70 "R"
6 2 20 26 71 "R"
6 -6 20 26 72 "R"
6 -12 20 26 73 "R"
6 4 20 26 74 "R"
6 12 50 26 75 "A"
6 2 20 26 76 "R"
6 -9 10 26 77 "V"
6 -3 40 26 78 "F"
6 4 20 26 79 "R"
6 -9 10 26 80 "V"
6 4 20 26 81 "R"
6 2 20 26 82 "R"
6 -6 20 26 83 "R"
6 -6 20 26 84 "R"
6 4 20 26 85 "R"
6 -6 20 26 86 "R"
6 4 20 26 87 "R"
6 -6 20 26 88 "R"
6 4 20 26 89 "R"
6 2 20 26 90 "R"
6 -12 20 26 91 "R"
6 -6 20 26 92 "R"
6 5 20 26 93 "R"
6 -6 20 26 94 "R"
6 -12 20 26 95 "R"
6 4 20 26 96 "R"
6 4 20 26 97 "R"
6 4 20 26 98 "R"
6 2 20 26 99 "R"
6 2 20 26 100 "R"
6 2 20 26 101 "R"
6 4 20 26 102 "R"
6 5 20 26 103 "R"
6 -9 10 26 104 "V"
6 5 20 26 105 "R"
6 -6 20 26 106 "R"
6 -6 20 26 107 "R"
6 -6 20 26 108 "R"
6 4 20 26 109 "R"
6 -6 20 26 110 "R"
6 2 20 26 111 "R"
6 -6 50 26 112 "A"
6 2 20 26 113 "R"
6 2 20 26 114 "R"
6 -6 20 26 115 "R"
6 -3 10 26 116 "V"
6 -15 20 26 117 "R"
6 2 20 26 118 "R"
6 -6 20 26 119 "R"
6 4 20 26 120 "R"
6 -6 20 26 121 "R"
6 -6 20 26 122 "R"
6 -15 20 26 123 "R"
6 2 20 26 124 "R"
6 -12 20 26 125 "R"
6 -6 20 26 126 "R"
6 -6 20 26 127 "R"
6 2 10 26 128 "V"
6 -12 20 26 129 "R"
6 -12 50 26 130 "A"
6 4 20 26 131 "R"
6 2 10 26 132 "V"
6 -12 20 26 133 "R"
6 -6 20 26 134 "R"
6 -6 20 27 1 "R"
6 2 20 27 2 "R"
6 5 20 27 3 "R"
6 -6 20 27 4 "R"
6 -12 20 27 5 "R"
6 -6 20 27 6 "R"
6 -12 50 27 7 "A"
6 -6 20 27 8 "R"
6 5 10 27 9 "V"
6 2 20 27 10 "R"
6 4 20 27 11 "R"
6 2 20 27 12 "R"
6 4 20 27 13 "R"
6 -6 20 27 14 "R"
6 -12 20 27 15 "R"
6 2 10 27 16 "V"
6 -15 20 27 17 "R"
6 2 10 27 18 "V"
6 4 20 27 19 "R"
6 -6 20 27 20 "R"
6 -15 20 27 21 "R"
6 -12 20 27 22 "R"
6 4 20 27 23 "R"
6 -6 20 27 24 "R"
6 5 20 27 25 "R"
6 -12 20 27 26 "R"
6 4 20 27 27 "R"
6 -6 20 27 28 "R"
6 4 10 27 29 "V"
6 2 20 27 30 "R"
6 -12 20 27 31 "R"
6 -3 10 27 32 "V"
6 -12 20 27 33 "R"
6 2 20 27 34 "R"
6 5 20 27 35 "R"
6 4 20 27 36 "R"
6 4 20 27 37 "R"
6 -6 20 27 38 "R"
6 4 20 27 39 "R"
6 2 20 27 40 "R"
6 5 20 27 41 "R"
6 2 20 27 42 "R"
6 2 20 27 43 "R"
6 2 20 27 44 "R"
6 -6 20 27 45 "R"
6 -3 10 27 46 "V"
6 -6 20 27 47 "R"
6 2 20 27 48 "R"
6 -15 20 27 49 "R"
6 2 10 27 50 "V"
6 2 20 27 51 "R"
6 2 20 27 52 "R"
6 4 20 27 53 "R"
6 2 20 27 54 "R"
6 2 20 27 55 "R"
6 -12 20 27 56 "R"
6 2 10 27 57 "V"
6 4 20 27 58 "R"
6 -6 20 27 59 "R"
6 -240 10 27 60 "V"
6 -12 20 27 61 "R"
6 -6 20 27 62 "R"
6 2 20 27 63 "R"
6 -6 20 27 64 "R"
6 4 20 27 65 "R"
6 2 20 27 66 "R"
6 -12 20 27 67 "R"
6 2 20 27 68 "R"
6 -12 20 27 69 "R"
6 2 10 27 70 "V"
6 -6 20 27 71 "R"
6 2 10 27 72 "V"
6 4 20 27 73 "R"
6 -12 20 27 74 "R"
6 -9 10 27 75 "V"
6 -3 10 27 76 "V"
6 -12 20 27 77 "R"
6 -3 10 27 78 "V"
6 -12 20 27 79 "R"
6 -6 20 27 80 "R"
6 -12 20 27 81 "R"
6 -3 10 27 82 "V"
6 4 20 27 83 "R"
6 -6 20 27 84 "R"
6 -3 10 27 85 "V"
6 -9 10 27 86 "V"
6 -6 20 27 87 "R"
6 -6 20 27 88 "R"
6 -15 20 27 89 "R"
6 2 20 27 90 "R"
6 -15 20 27 91 "R"
6 1 40 27 92 "F"
6 -6 20 27 93 "R"
6 4 20 27 94 "R"
6 -12 20 27 95 "R"
6 2 20 27 96 "R"
6 4 20 27 97 "R"
6 -6 20 27 98 "R"
6 -6 20 27 99 "R"
6 -6 20 27 100 "R"
6 2 20 27 101 "R"
6 2 20 27 102 "R"
6 -12 20 27 103 "R"
6 4 10 27 104 "V"
6 5 20 27 105 "R"
6 2 20 27 106 "R"
6 -15 20 27 107 "R"
6 2 10 27 108 "V"
6 4 20 27 109 "R"
6 2 20 27 110 "R"
6 -6 20 27 111 "R"
6 -6 20 28 1 "R"
6 2 20 28 2 "R"
6 5 20 28 3 "R"
6 -6 20 28 4 "R"
6 -12 50 28 5 "A"
6 -6 20 28 6 "R"
6 -12 50 28 7 "A"
6 -6 20 28 8 "R"
6 12 50 28 9 "A"
6 2 20 28 10 "R"
6 4 20 28 11 "R"
6 2 20 28 12 "R"
6 4 20 28 13 "R"
6 -6 20 28 14 "R"
6 -12 20 28 15 "R"
6 2 20 28 16 "R"
6 -15 20 28 17 "R"
6 2 20 28 18 "R"
6 4 20 28 19 "R"
6 -6 20 28 20 "R"
6 -15 20 28 21 "R"
6 -9 10 28 22 "V"
6 3 50 28 23 "A"
6 -6 20 28 24 "R"
6 5 20 28 25 "R"
6 -12 20 28 26 "R"
6 4 10 28 27 "V"
6 -6 20 28 28 "R"
6 4 20 28 29 "R"
6 2 20 28 30 "R"
6 -12 20 28 31 "R"
6 -3 10 28 32 "V"
6 -9 10 28 33 "V"
6 1 50 28 34 "A"
6 5 20 28 35 "R"
6 4 20 28 36 "R"
6 4 20 28 37 "R"
6 -6 20 28 38 "R"
6 4 20 28 39 "R"
6 2 20 28 40 "R"
6 5 20 28 41 "R"
6 2 20 28 42 "R"
6 2 20 28 43 "R"
6 2 20 28 44 "R"
6 -6 20 28 45 "R"
6 -6 20 28 46 "R"
6 -6 20 28 47 "R"
6 1 50 28 48 "A"
6 -15 20 28 49 "R"
6 2 10 28 50 "V"
6 2 20 28 51 "R"
6 2 20 28 52 "R"
6 4 20 28 53 "R"
6 2 20 28 54 "R"
6 2 20 28 55 "R"
6 -12 20 28 56 "R"
6 2 10 28 57 "V"
6 4 20 28 58 "R"
6 -6 20 28 59 "R"
6 -240 10 28 60 "V"
6 -12 20 28 61 "R"
6 -6 50 28 62 "A"
6 2 20 28 63 "R"
6 -6 20 28 64 "R"
6 4 10 28 65 "V"
6 2 20 28 66 "R"
6 -12 20 28 67 "R"
6 2 20 28 68 "R"
6 -12 20 28 69 "R"
6 2 20 28 70 "R"
6 -6 20 28 71 "R"
6 1 50 28 72 "A"
6 4 20 28 73 "R"
6 -12 20 28 74 "R"
6 -12 50 28 75 "A"
6 -3 10 28 76 "V"
6 -9 10 28 77 "V"
6 -6 20 28 78 "R"
6 -12 20 28 79 "R"
6 -6 20 28 80 "R"
6 -12 20 28 81 "R"
6 -3 10 28 82 "V"
6 4 10 28 83 "V"
6 -6 20 28 84 "R"
6 -6 20 28 85 "R"
6 -12 20 28 86 "R"
6 -3 10 28 87 "V"
6 -3 10 28 88 "V"
6 -36 10 28 89 "V"
6 1 40 28 90 "F"
6 -15 20 28 91 "R"
6 2 20 28 92 "R"
6 -6 20 28 93 "R"
6 4 20 28 94 "R"
6 -12 20 28 95 "R"
6 2 10 28 96 "V"
6 4 20 28 97 "R"
6 -6 20 28 98 "R"
6 -6 20 28 99 "R"
6 -3 10 28 100 "V"
6 2 20 28 101 "R"
6 2 20 28 102 "R"
6 -12 20 28 103 "R"
6 4 10 28 104 "V"
6 5 20 28 105 "R"
6 2 20 28 106 "R"
6 -15 20 28 107 "R"
6 2 10 28 108 "V"
6 4 20 28 109 "R"
6 2 20 28 110 "R"
6 -6 20 28 111 "R"
6 1 50 28 112 "A"
6 4 20 28 113 "R"
6 -12 20 28 114 "R"
6 -6 20 28 115 "R"
6 -3 10 28 116 "V"
6 -9 10 28 117 "V"
6 2 20 28 118 "R"
6 2 20 28 119 "R"
6 -6 20 28 120 "R"
6 -6 20 28 121 "R"
6 2 20 28 122 "R"
6 -15 20 28 123 "R"
6 2 10 28 124 "V"
6 -15 20 28 125 "R"
6 4 20 28 126 "R"
6 -15 20 28 127 "R"
6 2 10 28 128 "V"
6 -6 20 28 129 "R"
6 -6 50 29 1 "A"
6 1 50 29 2 "A"
6 5 20 29 3 "R"
6 -6 20 29 4 "R"
6 -9 40 29 5 "F"
6 -6 20 29 6 "R"
6 -12 20 29 7 "R"
6 -6 50 29 8 "A"
6 5 20 29 9 "R"
6 2 20 29 10 "R"
6 4 20 29 11 "R"
6 2 20 29 12 "R"
6 4 20 29 13 "R"
6 -6 20 29 14 "R"
6 -12 20 29 15 "R"
6 2 20 29 16 "R"
6 -15 20 29 17 "R"
6 2 20 29 18 "R"
6 4 20 29 19 "R"
6 -6 50 29 20 "A"
6 -15 20 29 21 "R"
6 -12 20 29 22 "R"
6 4 10 29 23 "V"
6 -6 20 29 24 "R"
6 5 20 29 25 "R"
6 -12 20 29 26 "R"
6 4 20 29 27 "R"
6 -6 50 29 28 "A"
6 4 10 29 29 "V"
6 2 20 29 30 "R"
6 -12 20 29 31 "R"
6 -6 50 29 32 "A"
6 -12 50 29 33 "A"
6 2 20 29 34 "R"
6 5 20 29 35 "R"
6 4 20 29 36 "R"
6 4 20 29 37 "R"
6 -6 20 29 38 "R"
6 4 20 29 39 "R"
6 2 20 29 40 "R"
6 5 20 29 41 "R"
6 2 20 29 42 "R"
6 1 40 29 43 "F"
6 2 10 29 44 "V"
6 -6 20 29 45 "R"
6 -6 20 29 46 "R"
6 -3 10 29 47 "V"
6 2 20 29 48 "R"
6 -36 10 29 49 "V"
6 2 10 29 50 "V"
6 2 20 29 51 "R"
6 2 20 29 52 "R"
6 4 20 29 53 "R"
6 2 20 29 54 "R"
6 2 20 29 55 "R"
6 -12 20 29 56 "R"
6 2 20 29 57 "R"
6 4 10 29 58 "V"
6 -6 20 29 59 "R"
6 -6 50 29 60 "A"
6 -12 20 29 61 "R"
6 -3 10 29 62 "V"
6 2 20 29 63 "R"
6 -6 20 29 64 "R"
6 4 20 29 65 "R"
6 2 20 29 66 "R"
6 -12 20 29 67 "R"
6 2 20 29 68 "R"
6 -12 20 29 69 "R"
6 2 20 29 70 "R"
6 -6 20 29 71 "R"
6 2 20 29 72 "R"
6 3 50 29 73 "A"
6 -12 20 29 74 "R"
6 -12 20 29 75 "R"
6 -3 10 29 76 "V"
6 -12 20 29 77 "R"
6 -3 10 29 78 "V"
6 -12 20 29 79 "R"
6 -3 10 29 80 "V"
6 -12 20 29 81 "R"
6 -6 20 29 82 "R"
6 4 20 29 83 "R"
6 -6 20 29 84 "R"
6 -6 20 29 85 "R"
6 -12 20 29 86 "R"
6 -6 20 29 87 "R"
6 -6 50 29 88 "A"
6 -15 20 29 89 "R"
6 2 20 29 90 "R"
6 -36 10 29 91 "V"
6 2 20 29 92 "R"
6 -6 50 29 93 "A"
6 4 20 29 94 "R"
6 -12 20 29 95 "R"
6 2 20 29 96 "R"
6 3 50 29 97 "A"
6 -6 20 29 98 "R"
6 -6 50 29 99 "A"
6 -6 20 29 100 "R"
6 2 20 29 101 "R"
6 2 10 29 102 "V"
6 -9 10 29 103 "V"
6 4 20 29 104 "R"
6 5 20 29 105 "R"
6 2 20 29 106 "R"
6 -15 20 29 107 "R"
6 2 20 29 108 "R"
6 4 20 29 109 "R"
6 2 20 29 110 "R"
6 -6 50 29 111 "A"
6 2 10 29 112 "V"
6 4 20 29 113 "R"
6 -12 20 29 114 "R"
6 -3 10 29 115 "V"
6 -3 10 29 116 "V"
6 -12 20 29 117 "R"
6 2 20 29 118 "R"
6 2 20 29 119 "R"
6 -6 20 29 120 "R"
6 -6 20 29 121 "R"
6 2 20 29 122 "R"
6 -36 10 29 123 "V"
6 2 20 29 124 "R"
6 -15 20 29 125 "R"
6 4 10 29 126 "V"
6 -12 20 30 1 "R"
6 2 20 30 2 "R"
6 -12 20 30 3 "R"
6 -6 20 30 4 "R"
6 -12 20 30 5 "R"
6 -6 50 30 6 "A"
6 -12 20 30 7 "R"
6 -6 20 30 8 "R"
6 -15 20 30 9 "R"
6 -6 20 30 10 "R"
6 2 20 30 11 "R"
6 2 20 30 12 "R"
6 4 20 30 13 "R"
6 -6 20 30 14 "R"
6 4 20 30 15 "R"
6 2 20 30 16 "R"
6 3 50 30 17 "A"
6 2 20 30 18 "R"
6 -15 20 30 19 "R"
6 -6 20 30 20 "R"
6 -12 20 30 21 "R"
6 -6 20 30 22 "R"
6 2 20 30 23 "R"
6 2 20 30 24 "R"
6 4 20 30 25 "R"
6 -9 10 30 26 "V"
6 -12 20 30 27 "R"
6 -6 20 30 28 "R"
6 4 20 30 29 "R"
6 -6 50 30 30 "A"
